"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-05-23","00:27:47",-5.78,101.55,33,4.4
"1998-05-23","08:44:34",-8.46,132.34,33,4.6
"1998-05-23","08:44:35",-8.43,132.28,38,4.6
"1998-05-23","08:44:35",-8.43,132.28,38,4.7
"1998-05-23","13:59:51",-0.98,120.17,100,3.6
"1998-05-23","13:59:51",-0.98,120.17,100,4.6
"1998-05-23","17:02:55",-3.42,139.62,33,3.9
"1998-05-23","17:02:56",-3.43,139.56,40,3.9
"1998-05-23","18:50:26",-12.21,139.3,10,3.1
"1998-05-23","23:22:14",-1.82,100.43,72,4.4
"1998-05-23","23:22:14",-1.82,100.43,72,4.2
"1998-05-23","23:22:17",-1.8,100.54,100,4.4
