"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-10-15","01:21:29",4.7,125.23,84,4
"2016-10-15","01:53:46",-8.23,130.2,199,4.5
"2016-10-15","02:08:34",-12.09,117.01,10,4
"2016-10-15","02:08:34",-12.09,117.01,10,4.7
"2016-10-15","04:49:46",-0.15,122.93,117,2.8
"2016-10-15","05:00:04",-2.81,129.57,47,4.3
"2016-10-15","07:49:36",0.94,121.68,25,2.6
"2016-10-15","12:52:43",-9.1,110.18,10,4
"2016-10-15","12:52:43",-9.1,110.18,10,4.5
"2016-10-15","13:12:32",-2.83,129.3,12,3.7
"2016-10-15","13:12:32",-2.83,129.3,12,4.3
"2016-10-15","18:18:44",-7.04,129.67,159,3.7
