"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-05-18","03:12:21",-6.37,130.06,146,4.3
"2011-05-18","03:12:21",-6.37,130.06,146,4.1
"2011-05-18","03:12:22",-6.36,130.06,151,4.3
"2011-05-18","03:21:16",4.23,97.51,173,4.6
"2011-05-18","03:21:16",4.25,97.58,170,4.6
"2011-05-18","03:21:16",4.22,97.56,172,4.5
"2011-05-18","03:21:16",4.25,97.58,170,4.3
"2011-05-18","03:21:17",4.25,97.49,160,4.5
"2011-05-18","03:21:18",4.22,97.63,143,4.6
"2011-05-18","05:01:39",-9.6,112.54,10,5.4
"2011-05-18","05:01:39",-9.29,112.56,35,5.1
"2011-05-18","05:01:42",-9.28,112.65,63,5.1
"2011-05-18","05:01:42",-9.42,112.57,57,4.7
"2011-05-18","05:01:42",-9.34,112.56,69,5
"2011-05-18","05:01:42",-9.28,112.65,63,5
"2011-05-18","06:11:50",-7.82,107.41,45,3.5
"2011-05-18","10:30:47",-7.77,112.83,123,3.2
"2011-05-18","10:37:00",-2.78,121.56,38,3.9
"2011-05-18","10:37:00",-2.79,121.58,68,3.1
"2011-05-18","12:22:19",-6.95,125.02,543,3.7
"2011-05-18","12:50:45",1.5,99.25,107,3.8
"2011-05-18","12:50:45",1.5,99.25,107,3.4
"2011-05-18","14:09:06",-0.27,96.58,10,4.1
"2011-05-18","14:09:15",0.15,97.01,22,3.9
"2011-05-18","17:44:01",-2.21,128.57,34,4.2
"2011-05-18","17:44:04",-2.13,128.32,24,4.1
"2011-05-18","20:30:05",-6.84,105.4,10,3.5
"2011-05-18","23:56:30",-1.19,119.54,30,3.7
