"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-06-23","00:15:18",-2.82,129.22,27,4.3
"2017-06-23","00:15:31",-4.46,129.41,21,4.9
"2017-06-23","00:15:31",-4.52,129.41,20,4.9
"2017-06-23","00:15:33",-4.48,129.37,34,4.9
"2017-06-23","00:15:34",-4.47,129.33,39,4.7
"2017-06-23","00:17:00",-2.55,102.21,166,4
"2017-06-23","00:53:04",-10.03,119.38,10,3.9
"2017-06-23","01:02:20",-0.18,122.9,116,3.3
"2017-06-23","01:02:21",-0.2,122.92,101,4.4
"2017-06-23","01:08:15",-1.94,137.45,12,4.3
"2017-06-23","04:10:06",-1.19,120.33,11,3.8
"2017-06-23","05:38:01",1.44,121.31,24,2.1
"2017-06-23","07:43:07",-8.93,117.47,10,3.7
"2017-06-23","08:47:56",-1.17,120.38,10,3.4
"2017-06-23","08:55:48",-5.89,129.78,90,3
"2017-06-23","09:12:10",2.8,128.42,222,4.2
"2017-06-23","09:19:29",-8.06,116.43,25,3
"2017-06-23","11:36:22",1.28,97.06,32,3.4
"2017-06-23","11:55:56",0.97,123.18,33,4.7
"2017-06-23","11:55:56",0.85,123.27,52,4.6
"2017-06-23","11:55:57",0.85,123.23,54,4.6
"2017-06-23","11:55:57",0.9,123.11,51,4.6
"2017-06-23","11:55:57",0.86,123.19,64,4.6
"2017-06-23","14:34:52",-8.06,117.75,10,4.4
"2017-06-23","14:34:54",-7.98,117.65,38,4.5
"2017-06-23","15:18:33",-6.91,129.43,124,3.1
"2017-06-23","17:06:48",-1.83,99.28,10,4.3
"2017-06-23","17:06:52",-1.45,99.49,10,4
"2017-06-23","18:00:13",-6.95,105.62,10,4.4
"2017-06-23","18:00:13",-7.2,105.53,10,4.4
"2017-06-23","18:36:54",-2.6,129.51,13,3.6
"2017-06-23","18:36:54",-2.82,129.55,40,4
"2017-06-23","18:37:51",2.37,129.03,10,4.1
"2017-06-23","18:38:05",2,128.47,132,4
"2017-06-23","18:38:08",2.02,128.27,129,4.1
"2017-06-23","19:02:10",1.49,126.43,17,3.1
"2017-06-23","19:37:00",0.19,122.26,154,2.1
"2017-06-23","21:00:13",1.57,127,111,3.8
"2017-06-23","21:00:13",1.38,126.9,110,3.3
"2017-06-23","23:42:59",1.06,122.74,42,2.9
"2017-06-23","23:48:31",-2.47,101.99,245,3.1
