"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-04-21","00:08:01",-0.95,120.62,10,3.8
"2013-04-21","01:32:27",-2.92,138.37,2,4.7
"2013-04-21","01:32:28",-2.96,138.43,10,4.7
"2013-04-21","01:32:28",-2.96,138.43,10,4.8
"2013-04-21","01:32:31",-3.02,138.35,10,4.8
"2013-04-21","01:32:31",-3.01,138.24,25,4.6
"2013-04-21","04:23:43",-0.98,120.57,10,4.5
"2013-04-21","04:23:44",-1.06,120.76,16,4.5
"2013-04-21","04:23:46",-1.1,120.81,42,4.2
"2013-04-21","04:23:46",-1.02,120.65,35,4.2
"2013-04-21","04:23:46",-1.02,120.65,35,4.1
"2013-04-21","04:36:04",-0.97,120.66,10,3
"2013-04-21","04:42:30",1.28,97.02,16,4.3
"2013-04-21","04:42:32",1.31,97.16,31,4.2
"2013-04-21","04:42:32",1.37,97.13,28,4.2
"2013-04-21","04:53:39",-7.8,106.47,13,4.5
"2013-04-21","04:53:40",-7.81,106.34,50,4.4
"2013-04-21","04:53:41",-7.74,106.54,59,4.1
"2013-04-21","12:52:02",-6.91,127.67,392,3.2
"2013-04-21","19:05:26",0.55,121.15,58,2
"2013-04-21","22:26:30",-3.98,140.32,16,4.7
"2013-04-21","22:26:32",-4.01,140.32,10,4.8
"2013-04-21","22:26:33",-4,140.23,40,4.5
"2013-04-21","22:26:34",-4.09,140.31,59,4.5
"2013-04-21","23:05:01",-4.6,104.42,195,4.7
"2013-04-21","23:05:01",-4.59,104.42,200,4.5
"2013-04-21","23:05:02",-4.41,104.55,202,4.5
"2013-04-21","23:05:02",-4.5,104.56,199,4.5
"2013-04-21","23:05:02",-4.58,104.37,183,4.7
"2013-04-21","23:05:02",-4.5,104.56,199,4.4
