"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-05-14","04:30:13",0.89,98.67,33,4.1
"2001-05-14","04:30:13",0.89,98.67,33,4
"2001-05-14","06:16:47",-2.17,100.09,33,4.8
"2001-05-14","06:16:47",-2.2,100.09,33,4.8
"2001-05-14","06:16:47   ",-2.2,100.09,33,4.9
"2001-05-14","07:38:12",-6.74,129.32,33,4.1
"2001-05-14","07:38:22",-7.14,129.05,148,4.1
"2001-05-14","08:21:51",-4.62,102.08,33,3.6
"2001-05-14","08:21:51",-4.62,102.08,33,3.8
"2001-05-14","08:21:52",-4.48,102.27,33,3.6
"2001-05-14","09:48:08",-6.86,105.51,60,3.7
"2001-05-14","14:10:25",-4.36,129.39,33,3.7
"2001-05-14","14:39:35",5.26,127.42,33,4.8
"2001-05-14","14:39:45",5.15,127.37,129,4.8
"2001-05-14","14:39:45",5.15,127.37,129,4.5
