"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-05-26","00:48:58",-0.78,123.74,10,3.3
"2013-05-26","03:00:47",0.39,125.42,61,4.8
"2013-05-26","03:00:47",0.41,125.38,70,4.8
"2013-05-26","03:00:47",0.4,125.42,68,5
"2013-05-26","03:00:47",0.43,125.4,71,4.9
"2013-05-26","03:00:48",0.35,125.39,76,4.8
"2013-05-26","03:00:48",0.35,125.39,76,4.7
"2013-05-26","03:27:13",-8.15,117.73,23,3.5
"2013-05-26","05:25:16",0.42,122.15,129,2.7
"2013-05-26","07:01:54",1.25,123.18,10,3.7
"2013-05-26","07:02:41",-2.77,129.91,21,3.8
"2013-05-26","07:03:27",1.43,123.34,10,4.3
"2013-05-26","07:03:27",1.43,123.34,10,4.5
"2013-05-26","11:20:00",-1.88,100.1,34,4.8
"2013-05-26","11:20:00",-1.88,100.1,34,4.9
"2013-05-26","11:20:02",-1.89,100.13,42,4.8
"2013-05-26","11:20:02",-1.88,100.15,52,4.8
"2013-05-26","11:20:02",-1.9,100.12,45,4.9
"2013-05-26","11:20:02",-1.92,100.02,52,4.9
"2013-05-26","11:33:26",-7.44,128.55,151,4.3
"2013-05-26","11:33:26",-7.44,128.55,151,4.2
"2013-05-26","11:33:27",-7.38,128.53,156,4.3
"2013-05-26","12:25:12",-1.95,115.9,10,4.8
"2013-05-26","12:25:12",-1.99,115.89,10,5
"2013-05-26","12:25:12",-1.99,115.89,10,4.7
"2013-05-26","12:25:13",-1.83,115.88,10,5
"2013-05-26","12:25:15",-1.96,115.87,36,4.7
"2013-05-26","12:25:15",-1.86,115.85,30,5
"2013-05-26","13:04:32",-3.36,138.48,52,5
"2013-05-26","13:04:32",-3.4,138.44,76,4.7
"2013-05-26","13:04:32",-3.46,138.5,74,4.7
"2013-05-26","13:04:32",-3.39,138.52,67,5
"2013-05-26","13:04:32",-3.42,138.46,74,4.8
"2013-05-26","13:04:32",-3.46,138.5,74,4.6
"2013-05-26","15:59:45",4.98,125.42,153,4.7
"2013-05-26","18:12:19",-0.83,123.63,10,2.6
