"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-10-10","00:45:43",-8.73,123.97,10,2.5
"2014-10-10","03:44:06",-5.49,102.79,11,4.6
"2014-10-10","03:44:06",-5.53,102.61,34,4.3
"2014-10-10","03:44:08",-5.41,102.71,46,4.3
"2014-10-10","03:49:32",2.99,129.1,44,3.8
"2014-10-10","05:05:48",5.33,94.44,50,4.2
"2014-10-10","05:05:53",5.49,94.77,96,4.2
"2014-10-10","05:05:55",5.02,94.78,52,3.6
"2014-10-10","11:18:45",4.93,93.9,10,4.3
"2014-10-10","11:18:49",4.97,93.95,34,4.3
"2014-10-10","11:18:49",4.97,93.95,34,3.9
"2014-10-10","12:58:18",4.35,126.33,73,5
"2014-10-10","12:58:19",4.37,126.53,76,5.1
"2014-10-10","12:58:19",4.35,126.36,82,5
"2014-10-10","12:58:19",4.42,126.5,80,5.1
"2014-10-10","12:58:19",4.39,126.45,80,4.9
"2014-10-10","12:58:19",4.35,126.36,82,4.9
"2014-10-10","13:08:04",-7.55,107.51,10,3.7
"2014-10-10","13:08:05",-7.39,107.56,10,3.4
"2014-10-10","14:12:12",-9.26,121.8,10,3.6
"2014-10-10","16:16:21",-6.29,130.18,115,4.5
"2014-10-10","16:16:22",-6.38,130.41,135,5
"2014-10-10","16:16:22",-6.4,130.29,128,4.7
"2014-10-10","16:16:23",-6.38,130.33,129,5
"2014-10-10","16:16:24",-6.44,130.3,150,4.5
"2014-10-10","16:16:24",-6.44,130.3,150,4.3
"2014-10-10","18:09:54",-9.29,119.13,19,2.9
"2014-10-10","18:13:15",-9.7,124.38,10,2.3
