"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-06-19","01:59:28",-9.1,124.11,100,4.3
"2015-06-19","01:59:28",-9.1,124.11,100,4.2
"2015-06-19","01:59:29",-9.03,124.12,99,4.3
"2015-06-19","01:59:29",-9.08,124.13,104,4.3
"2015-06-19","02:50:44",-4.49,101.16,11,3.9
"2015-06-19","02:50:45",-4.46,101.15,29,3.8
"2015-06-19","02:54:44",-7.83,119.05,10,4
"2015-06-19","02:54:46",-7.81,119.06,34,4.2
"2015-06-19","04:31:21",-5.06,102.97,53,4.3
"2015-06-19","04:31:21",-5,102.94,59,4.4
"2015-06-19","04:31:21",-5,102.94,59,4.3
"2015-06-19","04:31:22",-4.95,102.82,55,4.4
"2015-06-19","05:59:25",-2.37,121.07,10,3.6
"2015-06-19","07:00:02",-9.07,109.98,51,3.5
"2015-06-19","09:13:58",-9.15,127.12,11,4.7
"2015-06-19","09:13:59",-9.09,127.18,35,4.8
"2015-06-19","09:13:59",-9.09,127.18,35,4.4
"2015-06-19","09:14:00",-8.97,127.07,38,4.5
"2015-06-19","11:01:00",-8.76,123.91,11,3.4
"2015-06-19","11:16:44",5.84,126.2,156,4.2
"2015-06-19","12:45:00",6,117.1,10,3.3
"2015-06-19","13:06:29",4.31,127.02,10,4.6
"2015-06-19","13:06:31",4.22,126.89,33,4.7
"2015-06-19","13:06:32",4.12,126.78,35,4.7
"2015-06-19","13:06:32",4,126.81,36,4.7
"2015-06-19","13:06:32",4,126.81,36,4.6
"2015-06-19","13:06:33",4.17,126.92,48,4.7
"2015-06-19","14:42:27",-0.05,124.87,12,3.5
"2015-06-19","18:01:38",-8.79,110.54,20,3.8
"2015-06-19","18:01:39",-8.76,110.55,51,4
"2015-06-19","22:49:11",-7.02,129.9,100,3.8
