"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-09-26","00:21:03",-6.56,130.55,35,4.2
"2006-09-26","00:21:03",-6.77,130.23,35,4.2
"2006-09-26","00:21:03",-6.77,130.23,35,3.9
"2006-09-26","01:26:56",-2.27,102.06,179,4.4
"2006-09-26","01:26:56",-2.2,101.9,174,4.8
"2006-09-26","01:26:56",-2.04,102.33,188,4.7
"2006-09-26","01:26:57",-2.16,102.19,186,4.4
"2006-09-26","03:04:32",-7.22,128.58,69,4.1
"2006-09-26","05:48:17",1.36,123.21,35,3.8
"2006-09-26","06:18:41",-8.2,120.71,20,4.3
"2006-09-26","06:18:44",-8.31,120.8,40,4.3
"2006-09-26","06:18:44",-8.31,120.8,40,4.1
"2006-09-26","11:43:52",3.88,123.31,521,4.2
"2006-09-26","17:53:39",-3.52,131.21,13,4.7
"2006-09-26","17:53:39",-3.52,131.21,13,4.6
"2006-09-26","17:53:41",-3.4,131.2,21,4.7
"2006-09-26","19:45:44",-2.9,129.82,10,4.2
"2006-09-26","19:45:48",-2.96,129.85,38,4.2
"2006-09-26","19:45:48",-2.96,129.85,38,4.1
"2006-09-26","20:15:45",-2.94,129.87,10,4.4
"2006-09-26","20:15:45",-2.99,129.76,10,4.5
"2006-09-26","20:15:46",-2.98,129.74,16,4.4
