"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-03-12","00:37:36",-9.55,115.19,20,4.8
"2005-03-12","00:37:36",-9.55,115.19,20,4.7
"2005-03-12","04:38:16",-2.14,128.45,21,4.7
"2005-03-12","04:38:16",-2.14,128.45,21,4.6
"2005-03-12","04:38:21",-2.37,127.93,49,4.7
"2005-03-12","05:47:47",-9.23,114.57,75,4
"2005-03-12","05:47:47",-9.23,114.57,75,4.7
"2005-03-12","06:03:01",-3.62,135.29,46,4.6
"2005-03-12","06:03:01",-3.62,135.29,46,4.3
"2005-03-12","06:03:02",-3.57,135.25,41,4.6
"2005-03-12","06:15:02",2.57,94.52,33,4.6
"2005-03-12","06:15:02",2.57,94.52,33,4.2
"2005-03-12","06:15:03",2.53,94.48,30,4.6
"2005-03-12","10:07:57",2.66,95.39,26,4.7
"2005-03-12","10:07:57",2.72,95.48,33,4.7
"2005-03-12","10:07:57",2.72,95.48,33,4.5
"2005-03-12","11:58:38",4.43,95.32,30,4.4
"2005-03-12","11:58:38",4.43,95.32,30,4.2
"2005-03-12","11:58:40",4.45,95.24,30,4.4
"2005-03-12","12:58:19",-7.84,129.48,123,3.4
"2005-03-12","13:17:14",-3.76,135.38,51,4.1
"2005-03-12","13:17:14",-3.76,135.38,51,3.8
"2005-03-12","13:17:16",-3.63,135.4,51,4.1
"2005-03-12","13:32:28",-7.09,120.47,500,5.2
"2005-03-12","13:32:30",-7.25,120.46,538,5.2
"2005-03-12","13:32:30",-7.25,120.46,538,5.1
"2005-03-12","13:32:31",-7.23,120.47,541,5.2
"2005-03-12","18:03:51",3.33,96.42,29,4.6
"2005-03-12","18:03:51",3.33,96.42,29,4.4
"2005-03-12","18:03:53",3.4,96.47,30,4.6
"2005-03-12","19:28:28",-6.37,130.09,30,4.3
"2005-03-12","19:28:34",-6.67,130.07,118,4.3
"2005-03-12","19:28:34",-6.67,130.07,118,4
"2005-03-12","20:28:41",-9.25,113.28,15,4.5
"2005-03-12","21:45:50",-9.86,117.34,2,3.9
"2005-03-12","22:33:12",5.44,94.72,57,5.1
"2005-03-12","22:33:12",5.44,94.72,57,5.3
"2005-03-12","22:33:13",5.6,94.72,60,5.3
"2005-03-12","22:33:14",5.48,94.69,60,5.1
