"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-05-08","02:13:47",-8.04,107.02,21,2.9
"1992-05-08","08:12:53",-9.8,110.2,61,3.4
"1992-05-08","09:51:49",-8.8,118,300,3.7
"1992-05-08","10:53:03",1.82,98.99,9,2
"1992-05-08","11:34:39",-8.7,118.3,103,3.4
"1992-05-08","11:42:22",-7.68,107,21,2.6
"1992-05-08","11:45:46",-8.7,119.6,216,4
"1992-05-08","11:46:12",2.45,128.62,33,4.8
"1992-05-08","11:46:15",2.55,128.73,67,4.8
"1992-05-08","11:46:15",2.55,128.73,67,4.6
"1992-05-08","13:06:36",-7.73,106.16,33,2.6
"1992-05-08","15:15:16",-9.9,116.7,254,3.6
"1992-05-08","16:41:06",-9.3,118.2,143,3.6
"1992-05-08","22:05:12",-8.5,118.1,139,3.6
