"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1993-04-20","09:43:02",4.03,128.4,40,4.7
"1993-04-20","09:43:02",4.02,128.4,41,4.7
"1993-04-20","13:19:08",2.62,95.98,23,4.8
"1993-04-20","13:19:12",2.69,96.09,59,4.8
"1993-04-20","13:19:12",2.69,96.09,59,4.6
"1993-04-20","15:44:27",-3.43,139.52,33,4.6
"1993-04-20","15:44:31",-3.62,139.61,72,4.6
"1993-04-20","15:44:31",-3.62,139.61,72,4.2
"1993-04-20","19:52:09",-7.07,129.99,116,4.1
"1993-04-20","19:52:09",-7.06,129.98,118,4.1
"1993-04-20","22:24:43",2.66,125.89,147,4.7
"1993-04-20","22:24:43",2.67,125.85,150,4.7
