"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-12-09","04:34:13",1.4,98.91,116,4.1
"2001-12-09","07:02:19",-9.93,118.27,44,4.5
"2001-12-09","11:20:48",-8.08,117.87,19,4.6
"2001-12-09","11:20:48",-8.08,117.87,19,4.8
"2001-12-09","11:20:50",-8.03,118,33,4.6
"2001-12-09","12:50:23",1.37,123.45,37,4.7
"2001-12-09","12:50:23",1.4,123.44,37,4.9
"2001-12-09","13:07:31",1.75,97.85,33,4.1
"2001-12-09","18:15:02",0,122.87,156,6.1
"2001-12-09","18:15:02",-0.04,122.88,157,5.6
"2001-12-09","19:23:19",-7.12,117,33,4.7
"2001-12-09","22:05:48",-8.52,116.18,106,4.3
"2001-12-09","22:05:48",-8.52,116.18,106,5.1
"2001-12-09","22:18:12",-9.35,116.04,33,3.8
"2001-12-09","22:18:12",-9.35,116.04,33,5.1
