"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1995-11-24","02:37:26",-10.7,112.99,33,4.1
"1995-11-24","02:37:26",-10.66,112.99,33,4.1
"1995-11-24","02:37:26",-10.66,112.99,33,4.4
"1995-11-24","04:18:04",-5.34,134.22,33,4.5
"1995-11-24","04:18:04",-5.34,134.23,33,4.5
"1995-11-24","08:01:56",-7.62,130.37,33,3.6
"1995-11-24","08:01:57",-7.64,130.37,33,3.6
"1995-11-24","12:15:30",-7.84,120.74,170,4.2
"1995-11-24","12:15:34",-8.27,120.81,171,4.2
"1995-11-24","12:15:34",-8.27,120.81,171,4.3
