"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1991-06-25","03:30:05",-9.08,118.45,33,4.3
"1991-06-25","13:36:29",-8.98,106.45,33,4.4
"1991-06-25","13:36:29",-8.87,106.47,33,4.4
"1991-06-25","17:53:23",-6.32,129.94,106,4.9
"1991-06-25","17:53:23",-6.32,129.94,106,4.8
"1991-06-25","17:53:25",-6.43,129.97,130,4.9
"1991-06-25","18:14:23",-3.86,134.76,33,5.2
"1991-06-25","18:14:25",-3.79,134.44,33,5.2
"1991-06-25","19:04:08",-8.52,128.01,186,4.7
"1991-06-25","19:04:08",-8.52,128.01,186,4.3
"1991-06-25","19:04:10",-8.67,128.06,192,4.7
