"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-03-08","00:37:48",-6.73,127.65,408,3.1
"2012-03-08","01:02:13",1.02,120.27,10,3.7
"2012-03-08","02:01:35",-3.44,139.99,10,3.5
"2012-03-08","02:18:38",-8.16,106.97,12,3.4
"2012-03-08","02:19:03",-6.03,130.89,100,3.9
"2012-03-08","02:19:04",-5.93,130.99,124,4.5
"2012-03-08","04:43:44",-8.11,119.63,148,3
"2012-03-08","04:53:29",-3.31,139.47,10,3.8
"2012-03-08","04:53:29",-2.99,139.14,46,3.1
"2012-03-08","07:19:26",-6.95,106.46,27,3.6
"2012-03-08","07:23:45",-11.25,118.79,31,3.2
"2012-03-08","07:33:52",-8.51,116.21,97,2.2
"2012-03-08","07:51:57",-3.52,140.02,10,3.6
"2012-03-08","08:20:18",-8.38,123.92,189,4.3
"2012-03-08","08:20:19",-8.44,123.82,200,3.6
"2012-03-08","08:43:05",3.27,98.38,10,2.9
"2012-03-08","09:46:49",-2.69,140.59,10,2.5
"2012-03-08","10:34:11",-2.57,140.47,15,2.4
"2012-03-08","11:21:53",-7.75,119.54,257,3.5
"2012-03-08","11:21:53",-7.75,119.54,257,3.3
"2012-03-08","12:10:03",-5.88,125.86,10,3.7
"2012-03-08","12:37:13",4.73,123.74,500,3.5
"2012-03-08","12:37:22",4.13,123.86,459,4.1
"2012-03-08","12:42:53",-2.25,140.75,10,4.8
"2012-03-08","12:42:53",-2.25,140.75,10,4.3
"2012-03-08","14:38:52",0.13,122.59,46,2.4
"2012-03-08","17:02:59",1.11,97.07,14,3.4
"2012-03-08","17:02:59",1.11,97.07,14,3.5
"2012-03-08","17:52:23",-10.27,123.85,10,2.1
"2012-03-08","20:36:59",-2.75,129.39,14,4.7
"2012-03-08","20:36:59",-2.83,129.43,23,4.8
"2012-03-08","20:37:00",-2.92,129.46,30,4.5
"2012-03-08","20:37:00",-2.91,129.46,28,4.5
"2012-03-08","23:42:04",-8.59,117.8,35,2.8
"2012-03-08","23:43:42",-8.01,113.38,10,2.8
