"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-07-02","00:23:45",-9.3,110.36,20,3.9
"2017-07-02","01:07:48",1.24,122.29,27,3
"2017-07-02","06:14:27",5.53,126.71,67,4.2
"2017-07-02","06:14:27",5.53,126.71,68,4.2
"2017-07-02","06:15:40",1.31,122.96,78,2.7
"2017-07-02","07:16:45",2.62,128.2,156,4.3
"2017-07-02","07:16:45",2.49,128.09,175,4.2
"2017-07-02","07:16:46",2.45,128.1,183,4.2
"2017-07-02","10:06:14",3.91,126.79,451,5
"2017-07-02","14:15:08",1.94,126.44,10,4.2
"2017-07-02","21:52:34",-1.21,120.23,10,3.2
"2017-07-02","22:48:02",5.62,126.56,82,4.2
"2017-07-02","22:48:10",5.06,125.98,98,4.2
"2017-07-02","22:48:12",4.82,126.18,140,4.4
"2017-07-02","23:00:29",-1.16,120.24,10,3.4
"2017-07-02","23:00:30",-1.26,120.4,16,3.6
"2017-07-02","23:49:01",-9.19,123.95,82,3.2
"2017-07-02","23:49:02",-9.44,123.5,61,3.9
