"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2000-12-30","05:03:16",-9.56,113.96,15,3.7
"2000-12-30","05:03:16",-9.56,113.96,15,5.4
"2000-12-30","05:47:09",0.59,126.44,33,4
"2000-12-30","06:53:56",-9.69,113.81,2,4
"2000-12-30","06:53:56",-9.69,113.81,2,4.4
"2000-12-30","10:44:12",-7.01,129.62,128,5.2
"2000-12-30","10:44:12",-7.01,129.62,128,5
"2000-12-30","10:44:13",-6.97,129.69,133,5.2
"2000-12-30","17:10:21",1.56,98.14,2,4.1
"2000-12-30","17:10:21",1.56,98.14,2,3.7
"2000-12-30","18:24:35",-10,113.99,2,5.7
"2000-12-30","18:34:06",-8.01,117.58,240,4.6
"2000-12-30","19:51:19",-8.18,114.33,226,4.8
"2000-12-30","20:16:12",-9.96,118.09,121,5
"2000-12-30","20:16:12",-9.96,118.09,121,4.8
