"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1996-02-07","04:20:51",-11.37,119.01,33,4.6
"1996-02-07","04:20:51",-11.37,119.01,33,4.5
"1996-02-07","07:57:18",1.02,120.19,14,6.1
"1996-02-07","07:57:18",1.02,120.21,14,6.1
"1996-02-07","07:57:18",1.02,120.21,14,5.5
"1996-02-07","09:07:57",1.16,120.45,33,4.3
"1996-02-07","09:07:57",1.16,120.43,33,4.3
"1996-02-07","09:07:57",1.16,120.43,33,4.2
"1996-02-07","13:58:23",-9.42,113.32,33,3.5
"1996-02-07","13:58:23",-9.4,113.33,33,3.5
"1996-02-07","13:58:23",-9.4,113.33,33,3.4
"1996-02-07","16:12:48",4.87,127.71,159,4.6
"1996-02-07","16:12:48",4.86,127.73,159,4.6
"1996-02-07","16:12:48",4.86,127.73,159,4.5
"1996-02-07","18:08:11",-6.84,129.69,100,3.9
"1996-02-07","18:08:19",-7.43,130.07,100,3.9
"1996-02-07","18:08:19",-7.43,130.07,100,4.3
"1996-02-07","19:28:07",0.98,120.21,23,4.8
"1996-02-07","19:28:07",0.98,120.21,23,4.6
"1996-02-07","19:28:08",0.99,120.18,33,4.8
"1996-02-07","21:27:46",3.72,122.43,607,5.7
"1996-02-07","21:27:47",3.73,122.45,614,5.7
"1996-02-07","21:27:47",3.73,122.45,614,5.5
"1996-02-07","21:38:05",3.66,122.35,600,5.1
"1996-02-07","21:38:06",3.66,122.33,618,5.1
"1996-02-07","21:38:06",3.66,122.33,618,4.9
"1996-02-07","22:42:48",5.21,119.61,33,4.4
"1996-02-07","22:42:48",5.21,119.6,33,4.4
"1996-02-07","22:42:48",5.21,119.6,33,4.3
