"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-01-20","00:02:13",-9.2,112.1,187,3.5
"1992-01-20","02:51:53",2.03,98.88,135,2.4
"1992-01-20","03:04:46",-9.7,110.3,1,3.9
"1992-01-20","05:24:13",-9.1,113.9,122,2.9
"1992-01-20","07:09:10",-8.2,118,126,3.4
"1992-01-20","07:29:29",-8.55,113.82,18,3.9
"1992-01-20","08:10:01",-7.83,116.46,1,3.4
"1992-01-20","09:22:12",-9.1,106.8,95,3.2
"1992-01-20","10:11:58",1.83,98.83,120,2.2
"1992-01-20","11:06:52",1.5,99,135,2.5
"1992-01-20","13:19:32",4.33,122.99,578,4.7
"1992-01-20","13:19:32",4.32,123.01,587,4.7
"1992-01-20","13:19:32",4.32,123.01,587,4.6
"1992-01-20","15:53:54",1.87,99.06,14,2.1
"1992-01-20","16:46:24",-8.2,108.2,105,3.1
"1992-01-20","17:55:33",-9.66,115.2,49,3.1
"1992-01-20","18:56:54",-9.76,115.19,61,2.8
"1992-01-20","20:01:18",-8.9,112.3,100,3.8
"1992-01-20","20:47:10",1.4,99.7,21,2.6
"1992-01-20","20:55:50",1.9,98.9,2,2.1
"1992-01-20","20:57:58",-9.6,118.9,252,3.9
"1992-01-20","23:32:48",-10,116.9,281,4.1
