"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1997-03-20","05:43:57",-6.16,128.95,150,3.9
"1997-03-20","06:08:08",4.32,124.73,21,4.3
"1997-03-20","06:08:08",4.32,124.73,21,4.2
"1997-03-20","06:08:10",4.32,124.61,33,4.3
"1997-03-20","06:44:27",-6.76,129.57,150,4.5
"1997-03-20","06:44:27",-6.73,129.56,148,4.5
"1997-03-20","06:44:27",-6.73,129.56,148,3.9
"1997-03-20","07:59:26",2.02,126.82,33,4.4
"1997-03-20","07:59:26",2.01,126.79,33,4.4
"1997-03-20","07:59:26",2.01,126.79,33,4.3
"1997-03-20","09:34:00",-3.32,134.72,33,4.6
"1997-03-20","09:34:00",-3.32,134.69,33,4.6
"1997-03-20","09:34:00",-3.32,134.69,33,4.5
"1997-03-20","10:24:38",-11.69,119.75,33,4.3
"1997-03-20","10:24:38",-11.69,119.75,33,4
"1997-03-20","10:24:42",-11.97,120.09,33,4.3
"1997-03-20","13:54:55",-7.19,105.34,29,4.6
"1997-03-20","13:54:55",-7.19,105.34,29,4.5
"1997-03-20","13:54:57",-6.88,105.63,33,4.6
"1997-03-20","14:00:46",-3.85,134.93,33,4.6
"1997-03-20","14:00:46",-3.84,134.92,33,4.6
"1997-03-20","14:00:46",-3.84,134.92,33,4.2
"1997-03-20","15:56:35",-3.38,134.11,33,3.9
"1997-03-20","15:56:35",-3.31,134.21,33,3.9
"1997-03-20","21:51:05",3.16,128.77,33,3.9
