"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-04-26","03:13:27",0.78,97.38,23,4.2
"2006-04-26","03:13:28",0.82,97.45,25,4.2
"2006-04-26","03:13:28",0.82,97.45,25,4.1
"2006-04-26","05:36:20",1.09,120.47,35,4.4
"2006-04-26","05:36:20",0.93,120.13,35,4.4
"2006-04-26","05:36:20",0.93,120.13,35,4.1
"2006-04-26","06:44:06",1.25,97.65,10,4
"2006-04-26","06:44:06",1.25,97.65,10,3.8
"2006-04-26","06:44:09",1.23,97.64,30,4
"2006-04-26","07:41:53",0.55,123.1,155,3.3
"2006-04-26","08:35:45",-8.86,116.19,33,4.2
"2006-04-26","08:35:45",-8.86,116.19,33,4.1
"2006-04-26","08:35:46",-8.9,116.18,37,4.2
"2006-04-26","15:05:44",1.4,97.02,30,4.8
"2006-04-26","15:05:45",1.33,97.04,30,4.7
"2006-04-26","15:05:46",1.41,97.15,28,4.7
"2006-04-26","15:05:46",1.41,97.15,28,4.5
"2006-04-26","15:26:52",-9.03,106.9,10,4.4
"2006-04-26","15:26:56",-9.02,106.95,35,4.4
"2006-04-26","15:26:56",-9.02,106.95,35,4.5
"2006-04-26","15:48:07",2.6,122.92,482,4.1
"2006-04-26","16:01:50",-8.07,123.49,355,3.4
"2006-04-26","16:38:53",4.55,95.99,74,5.3
"2006-04-26","16:38:53",4.52,95.98,74,5.3
"2006-04-26","16:38:53",4.6,96.09,80,5.3
"2006-04-26","16:38:53",4.52,95.98,74,5.4
"2006-04-26","17:49:03",-7.17,130.07,207,2.7
"2006-04-26","20:59:31",3.72,95.79,1,4.4
"2006-04-26","20:59:31",3.72,95.79,1,3.8
"2006-04-26","20:59:35",3.81,96.01,30,4.4
"2006-04-26","23:33:37",-7.53,129.43,35,3.6
"2006-04-26","23:33:38",-7.53,129.44,35,3.6
