"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-01-06","00:08:39",-7.31,106.7,67,3.5
"2017-01-06","02:47:21",-0.49,121.88,13,2.6
"2017-01-06","03:02:40",-6.13,130.13,81,3.7
"2017-01-06","05:54:26",-5.4,131.29,131,4
"2017-01-06","06:07:49",-6.39,132.48,235,3.4
"2017-01-06","06:15:55",-2.87,101.44,76,4.9
"2017-01-06","06:15:55",-2.83,101.5,92,4.8
"2017-01-06","06:15:55",-2.83,101.46,95,4.9
"2017-01-06","06:15:55",-2.85,101.48,100,5
"2017-01-06","06:36:28",-7.7,107.29,36,2.7
"2017-01-06","10:21:45",-8.71,111.89,30,3.4
"2017-01-06","10:24:57",1.47,98.1,55,5.5
"2017-01-06","10:24:59",1.39,98.1,61,5.1
"2017-01-06","10:24:59",1.53,98.14,42,5.1
"2017-01-06","10:24:59",1.46,98.06,50,5.4
"2017-01-06","10:25:00",1.47,98.08,54,5.4
"2017-01-06","10:25:00",1.44,98.08,60,5.1
"2017-01-06","10:33:40",3.72,128.54,10,4.8
"2017-01-06","10:33:43",3.72,128.54,10,4.6
"2017-01-06","10:33:44",3.71,128.51,35,4.7
"2017-01-06","10:33:53",3.48,128.16,53,4.7
"2017-01-06","11:03:32",1.42,98.02,49,4.7
"2017-01-06","11:03:32",1.42,98.07,57,4.8
"2017-01-06","11:03:32",1.43,98.04,55,4.8
"2017-01-06","11:03:32",1.43,98.01,53,4.9
"2017-01-06","11:03:32",1.42,98.02,60,4.8
"2017-01-06","11:46:40",-0.08,123.59,118,4.3
"2017-01-06","11:46:40",-0.03,123.4,141,4.3
"2017-01-06","11:47:30",-8.87,113.95,18,2.7
"2017-01-06","11:48:22   ",-7.7,126.74,544,3.8
"2017-01-06","12:09:24",2.3,128.77,251,3.4
"2017-01-06","13:00:47",-1.1,126.93,10,4.1
"2017-01-06","13:00:49",-1.11,126.91,42,4.2
"2017-01-06","20:58:22",0.59,123.64,247,4.1
"2017-01-06","20:58:24",0.46,123.68,232,3.8
"2017-01-06","21:26:30",-7.01,113.6,14,3.4
"2017-01-06","21:26:31",-6.98,113.58,14,3.3
"2017-01-06","22:37:15",-2.55,139.49,48,4
"2017-01-06","22:37:17",-2.54,139.51,10,4.2
