"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-11-22","06:31:23",-5.13,123.76,33,4.8
"2001-11-22","06:31:23",-5.15,123.75,33,4.8
"2001-11-22","06:31:23",-5.15,123.75,33,4.7
"2001-11-22","12:18:05",-6.61,125.44,488,3.5
"2001-11-22","12:54:31",-9.56,113.56,26,4.2
"2001-11-22","12:54:31",-9.56,113.56,26,5.3
"2001-11-22","13:17:29",-9.51,113.72,23,4.1
"2001-11-22","13:17:29",-9.51,113.72,23,4.6
"2001-11-22","17:40:27",-8.08,119.58,64,4
"2001-11-22","18:24:46",-8.12,117.34,292,4.3
"2001-11-22","18:24:46",-8.12,117.34,292,4.6
"2001-11-22","22:18:53",-6.79,129.97,33,3.7
