"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-07-03","00:56:42",-5.26,119.96,10,3.7
"2018-07-03","01:19:00",-9.74,115.16,55,4.4
"2018-07-03","01:19:00",-9.79,115.21,56,4.3
"2018-07-03","01:19:01",-9.78,115.26,56,4.6
"2018-07-03","01:19:02",-9.65,115.22,31,4.9
"2018-07-03","01:19:02",-9.69,115.25,60,4.8
"2018-07-03","02:16:22",-8.69,108.63,38,3.7
"2018-07-03","03:55:26",-0.34,123,66,2.7
"2018-07-03","04:36:13",-0.3,122.47,43,2.7
"2018-07-03","05:47:23",0.31,124.71,14,3.5
"2018-07-03","05:51:29",-4.99,103.05,26,3.2
"2018-07-03","05:56:35",-0.27,122.87,55,2.5
"2018-07-03","07:14:29",-9.97,107.13,10,4.5
"2018-07-03","07:14:29",-10.17,107.11,10,5
"2018-07-03","07:14:31",-10.05,107.13,27,4.9
"2018-07-03","09:24:09",0.7,124.77,14,3.9
"2018-07-03","09:46:20",-7.99,106.39,35,4.3
"2018-07-03","09:46:23",-8.08,106.35,41,4.3
"2018-07-03","09:59:54",5.91,125.27,100,5.6
"2018-07-03","09:59:54",5.89,125.13,97,5.6
"2018-07-03","09:59:54",5.88,125.23,100,5.6
"2018-07-03","09:59:55",5.92,125.21,104,5.6
"2018-07-03","09:59:55",5.93,125.21,113,5.6
"2018-07-03","13:42:14",0.61,123.76,264,3.8
"2018-07-03","13:42:14",0.77,123.79,267,4.4
"2018-07-03","13:51:59",-4.54,102.79,61,3.3
"2018-07-03","14:01:21",-9.68,118.84,10,3
"2018-07-03","14:06:04",1.13,99.2,98,4.7
"2018-07-03","14:06:05",0.82,99.2,80,4.4
"2018-07-03","14:33:58",-8.69,124.03,10,2.6
"2018-07-03","14:51:33",2.96,126.85,51,4.5
"2018-07-03","17:30:28",1.8,123.13,10,2.6
"2018-07-03","17:41:01",-9.88,119.03,51,3.8
"2018-07-03","18:57:00",3.01,126.72,57,4.2
"2018-07-03","20:58:14",0.21,122,164,2.6
"2018-07-03","21:15:28",0.72,122.64,33,4.2
