"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-12-01","01:03:22",-2.66,129.44,10,3.1
"2011-12-01","01:03:31",-3.82,128.87,10,3.5
"2011-12-01","01:07:41",-1.17,120.04,10,4.2
"2011-12-01","01:07:44",-1.18,119.97,28,3.8
"2011-12-01","01:08:46",-6.4,130.06,146,3.9
"2011-12-01","03:52:57",-8.53,109.09,26,3.4
"2011-12-01","03:57:54",-1.58,120.59,160,3
"2011-12-01","03:57:57",-1.63,120.54,81,2.9
"2011-12-01","04:53:18",-7.47,107.56,16,2.8
"2011-12-01","08:48:25",-1.16,120.04,10,3.2
"2011-12-01","08:48:25",-1.16,120.04,10,3.1
"2011-12-01","12:24:08",-1.04,119.97,17,4.6
"2011-12-01","12:24:10",-1.07,120.07,28,3.9
"2011-12-01","14:59:32",0.73,97.54,29,4.2
"2011-12-01","16:20:18",-1.42,120.07,12,3.3
"2011-12-01","17:14:52",3.2,128.5,176,3
"2011-12-01","21:32:33",-2.75,122.69,118,3.6
"2011-12-01","22:04:26",1.28,128.39,103,3.7
"2011-12-01","22:04:33",1.07,127.29,128,3.5
"2011-12-01","22:53:36",-0.63,121.97,10,5.5
"2011-12-01","22:53:36",-0.6,121.98,10,5.6
"2011-12-01","22:53:37",-0.73,121.89,11,5.6
"2011-12-01","22:53:38",-0.67,121.92,25,5.5
"2011-12-01","22:53:38",-0.65,121.89,10,5.4
"2011-12-01","23:53:38",-7.32,125.62,549,3
