"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-12-25","01:06:41",-7.43,131.37,502,2.6
"2016-12-25","02:40:35",-7.49,129.75,72,3.6
"2016-12-25","03:16:15",0.92,121.06,13,3
"2016-12-25","04:08:39",-6.79,130.05,140,3.7
"2016-12-25","05:17:59",0.19,124.72,25,3.1
"2016-12-25","05:43:21",-0.06,123.09,128,2.9
"2016-12-25","06:12:52",-3.87,128.56,138,3.5
"2016-12-25","06:12:53",-3.82,128.86,156,3.3
"2016-12-25","06:23:57",-8.32,119.05,10,3.7
"2016-12-25","06:23:57",-8.28,119.04,10,3.7
"2016-12-25","06:23:57",-8.32,119.05,10,3.8
"2016-12-25","06:52:16",-8.77,111.05,10,3.1
"2016-12-25","07:08:04",-7.59,128.72,170,2.9
"2016-12-25","08:39:37",-8.34,128.79,147,4.1
"2016-12-25","08:55:09",-5.97,105.55,145,4.3
"2016-12-25","08:55:09   ",-5.97,105.55,145,4.6
"2016-12-25","14:19:53",5.31,96.25,45,3.6
"2016-12-25","15:53:10",1.72,127.42,115,4.7
"2016-12-25","15:53:10",1.74,127.45,124,4.7
"2016-12-25","15:53:10",1.69,127.43,130,4.5
"2016-12-25","15:53:11",1.6,127.29,131,4.4
"2016-12-25","16:08:13",2.73,128.41,203,3
"2016-12-25","20:00:01",-0.99,131.03,13,3.9
"2016-12-25","20:00:03",-0.67,131.29,10,4
"2016-12-25","20:57:10",-6.8,129.33,244,4.1
"2016-12-25","22:27:00",-6.61,128.34,275,4.4
