"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1999-12-24","04:36:43",-5.71,106.45,162,4
"1999-12-24","06:47:04",-9.34,117.26,80,4.6
"1999-12-24","10:56:34",-7.87,128.39,200,4
"1999-12-24","18:01:26",-4.72,106.99,33,4.4
"1999-12-24","18:01:26",-4.72,106.99,33,4.3
"1999-12-24","19:07:45",-8.6,116.03,108,3.9
"1999-12-24","19:07:45",-8.6,116.03,108,4.4
"1999-12-24","21:29:09",-8.27,115.25,176,3.6
"1999-12-24","21:29:09",-8.27,115.25,176,4.6
"1999-12-24","23:01:09",-10.03,116.03,240,3.6
"1999-12-24","23:01:09",-10.03,116.03,240,4.3
