"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-03-14","03:13:47",-9.93,120.4,17,2.9
"2013-03-14","03:28:20",2.95,125.66,129,3.9
"2013-03-14","03:28:23",2.49,125.79,173,4.2
"2013-03-14","06:58:55",3.95,95.87,13,3.5
"2013-03-14","06:59:00",4,95.96,30,3.2
"2013-03-14","07:29:21",-7.93,124.78,28,3.6
"2013-03-14","07:29:22",-8.5,125.46,10,3.7
"2013-03-14","09:35:33",-9.2,113.52,56,3.5
"2013-03-14","09:48:45",-8.08,106.75,17,4.7
"2013-03-14","09:48:47",-8.28,106.81,34,4.7
"2013-03-14","09:48:47",-8.28,106.81,34,4.8
"2013-03-14","09:48:48",-8.03,106.69,30,4.8
"2013-03-14","09:48:49",-8.26,106.77,65,4.9
"2013-03-14","09:48:50",-8.24,106.83,52,4.9
"2013-03-14","11:33:45",-5.28,122.1,10,3.2
"2013-03-14","11:33:46",-5.34,122.16,17,2.9
"2013-03-14","11:57:12",-5.23,122.16,10,2.4
"2013-03-14","12:01:23",-3.49,123.38,10,3.9
"2013-03-14","12:01:24",-3.54,123.36,10,3.9
"2013-03-14","12:26:16",-8.19,107.22,10,3.9
"2013-03-14","12:26:19",-8,107.26,62,3.4
"2013-03-14","12:52:01",-1.83,100.37,11,3
"2013-03-14","12:53:54",-7.07,130.17,104,3.2
"2013-03-14","13:28:40",-4.38,103.37,9,3.7
"2013-03-14","13:28:41",-4.32,103.42,10,3.8
"2013-03-14","14:02:09",-6.57,129.84,164,3
"2013-03-14","17:24:10",-0.05,123.82,100,3.5
"2013-03-14","17:24:11",-0.07,123.75,95,4.1
"2013-03-14","17:31:10",-10.1,118.8,26,3.1
"2013-03-14","17:46:34",-2.71,122,19,3.7
"2013-03-14","17:46:36",-2.73,121.97,51,3.2
"2013-03-14","18:18:38",4.55,96.3,12,4.8
"2013-03-14","18:18:40",4.48,96.43,10,4.9
"2013-03-14","18:18:41",4.45,96.39,41,4.4
"2013-03-14","18:18:41",4.49,96.3,33,4.4
"2013-03-14","18:18:41",4.42,96.48,10,4.8
"2013-03-14","18:18:41",4.49,96.3,33,4.2
"2013-03-14","19:10:39",-0.65,121.76,10,3.8
"2013-03-14","19:10:39",-0.61,121.77,10,3.7
"2013-03-14","20:09:38",-7.72,128.64,151,3
"2013-03-14","20:41:14",-7.65,126.82,184,2.7
"2013-03-14","23:15:59",-6.91,129.67,93,2.7
