"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-03-03","02:30:44",-9.6,122.77,24,4.5
"2007-03-03","02:30:46",-9.7,122.73,41,4.5
"2007-03-03","02:30:46",-9.7,122.73,41,4.3
"2007-03-03","04:04:23",-0.8,134.08,30,5.3
"2007-03-03","04:04:25",-0.85,134.06,40,4.9
"2007-03-03","04:04:25",-0.9,134.26,43,4.9
"2007-03-03","04:04:31",-1.4,134.1,20,5.1
"2007-03-03","05:27:42",-1.08,133.55,35,4
"2007-03-03","05:27:44",-1.2,133.45,55,4
"2007-03-03","07:39:36",4.46,94.82,68,3.7
"2007-03-03","10:09:19",2.68,94.16,29,4.3
"2007-03-03","10:09:20",2.68,94.15,33,4.3
"2007-03-03","10:09:20",2.68,94.15,33,4.2
"2007-03-03","10:54:32",5.49,126.25,35,3.5
"2007-03-03","11:26:50",2.29,126.62,10,3.9
"2007-03-03","11:26:54",2.25,126.58,35,3.9
"2007-03-03","11:26:54",2.25,126.58,35,3.7
"2007-03-03","12:59:19",-8.42,120.03,192,3.1
"2007-03-03","14:18:05",2.41,125.39,118,3.8
"2007-03-03","17:59:59",-4.97,129.79,271,2.6
"2007-03-03","20:08:27",0.1,126.8,20,5.7
"2007-03-03","20:08:27",0.03,126.76,40,5.7
"2007-03-03","20:08:28",0.01,126.81,38,5.9
"2007-03-03","20:08:29",-0.04,126.81,44,5.9
"2007-03-03","20:08:29",-0.04,126.81,44,5.7
