"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1997-09-21","00:10:54",-10.07,120.47,44,4.3
"1997-09-21","00:10:55",-10.04,120.49,54,4.3
"1997-09-21","01:01:51",-3.71,140.25,33,4.3
"1997-09-21","01:01:51   ",-3.71,140.25,33,5.4
"1997-09-21","01:11:31",-10.42,115.99,33,4.3
"1997-09-21","01:11:31",-10.42,115.99,33,4.5
"1997-09-21","01:32:25",2.04,95.22,160,4.2
"1997-09-21","01:32:25",2.04,95.22,160,4.5
"1997-09-21","03:24:44",-4.4,128.8,181,4.8
"1997-09-21","03:24:44",-4.4,128.78,184,4.8
"1997-09-21","03:24:44",-4.4,128.78,184,4.6
"1997-09-21","03:33:27",1.73,99.45,185,4.7
"1997-09-21","03:33:27",1.73,99.45,185,4.6
"1997-09-21","04:17:05",1.33,97.91,80,3.5
"1997-09-21","04:17:05",1.33,97.91,80,4.8
"1997-09-21","05:22:52",-1.25,119,100,4.4
"1997-09-21","08:38:48",-6.57,130.43,33,4.1
"1997-09-21","08:38:48",-6.55,130.32,33,4.1
"1997-09-21","08:38:48",-6.55,130.32,33,3.6
"1997-09-21","09:15:27",-1.92,120.98,33,3.5
"1997-09-21","09:37:22",-3.33,130.53,21,4.6
"1997-09-21","09:37:22",-3.34,130.51,21,4.6
"1997-09-21","09:37:22",-3.34,130.51,21,4.1
"1997-09-21","10:01:22",2.37,98.95,17,4.8
"1997-09-21","11:35:08",-7.46,130.8,92,3.9
"1997-09-21","12:10:02",-7.95,122.92,260,3.1
"1997-09-21","17:27:20",-7.86,131.32,33,4
"1997-09-21","17:27:20",-7.83,131.33,33,4
"1997-09-21","17:27:20",-7.83,131.33,33,3.4
"1997-09-21","18:39:43",-7.07,128.23,211,4.7
"1997-09-21","18:39:44",-7.07,128.22,214,4.7
"1997-09-21","18:39:44",-7.07,128.22,214,4.2
