"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-10-29","00:37:59",-0.21,122.97,67,3.8
"2012-10-29","00:37:59",-0.21,122.97,67,3.9
"2012-10-29","00:54:54",-0.16,122.92,10,3.2
"2012-10-29","02:22:43",0.83,98.32,30,5
"2012-10-29","02:22:43",0.9,98.36,51,5.2
"2012-10-29","02:22:43",0.9,98.36,51,5.3
"2012-10-29","02:22:44",0.88,98.38,59,5.4
"2012-10-29","02:22:44",0.89,98.27,46,5.1
"2012-10-29","02:22:44",0.9,98.33,53,5.2
"2012-10-29","03:32:24",2.95,126.9,19,3.9
"2012-10-29","03:32:24",3.08,126.98,44,4.2
"2012-10-29","03:32:27",3.04,127.15,78,4.2
"2012-10-29","06:01:09",-10.01,123.95,13,2.5
"2012-10-29","06:13:28",-8.05,123.58,10,4.3
"2012-10-29","06:13:28",-8.28,123.57,10,5
"2012-10-29","06:13:30",-8.2,123.59,28,5
"2012-10-29","06:13:30",-8.2,123.59,28,4.3
"2012-10-29","06:28:33",-8.19,123.47,10,5.5
"2012-10-29","06:28:33",-8.18,123.51,11,5.4
"2012-10-29","06:28:33",-8.2,123.49,10,5.4
"2012-10-29","06:28:35",-8.17,123.51,10,5.4
"2012-10-29","06:28:37",-8.2,123.52,39,5.5
"2012-10-29","06:28:37",-8.2,123.52,39,5.2
"2012-10-29","06:34:47",-8.04,123.56,10,5
"2012-10-29","06:34:49",-8.14,123.47,10,5
"2012-10-29","06:34:50",-8.25,123.55,35,5
"2012-10-29","06:34:50",-8.25,123.55,35,4.5
"2012-10-29","07:01:10",-7.87,123.62,35,3.4
"2012-10-29","07:01:10",-7.87,123.62,35,3.2
"2012-10-29","07:01:12",-8.06,123.58,29,3.3
"2012-10-29","07:50:46",-8.29,123.55,10,4
"2012-10-29","07:50:49",-8.08,123.48,19,4.4
"2012-10-29","07:50:49",-8.19,123.57,35,4
"2012-10-29","09:16:02",-8.03,123.53,25,3.7
"2012-10-29","09:29:08",-0.1,123.33,157,3.8
"2012-10-29","09:29:09",-0.08,123.24,140,4
"2012-10-29","10:53:20",-8.2,118.4,86,2.2
"2012-10-29","10:58:54",-9.49,115.4,10,2.1
"2012-10-29","11:02:09",-8.19,123.34,26,3.5
"2012-10-29","11:20:12",-8.11,123.49,21,3.9
"2012-10-29","11:20:13",-8.25,123.68,35,3.6
"2012-10-29","11:39:03",-8.01,123.48,15,3.8
"2012-10-29","11:39:03",-8.09,123.65,35,3.5
"2012-10-29","12:05:39",-7.75,123.52,14,3.6
"2012-10-29","13:25:05",-0.09,124.1,67,3.9
"2012-10-29","15:14:54",1.26,121.34,33,2.5
"2012-10-29","15:29:50",-0.14,125.19,35,5.7
"2012-10-29","15:29:52",-0.15,125.26,56,5.7
"2012-10-29","15:29:52",-0.13,125.29,51,5.6
"2012-10-29","15:29:52",-0.14,125.29,54,5.7
"2012-10-29","15:29:52",-0.15,125.26,56,5.5
"2012-10-29","15:29:53",-0.18,125.32,38,5.7
"2012-10-29","16:10:29",2.58,95.36,19,3.3
"2012-10-29","16:10:31",2.58,95.41,25,3.3
"2012-10-29","16:49:18",1.07,121.75,16,2.6
"2012-10-29","17:00:33",-0.19,125.32,12,4.3
"2012-10-29","17:00:35",-0.17,125.27,49,3.7
"2012-10-29","17:29:05",-8.41,123.54,23,2.4
"2012-10-29","17:35:44",-8.01,123.59,28,3
"2012-10-29","17:43:29",-10.24,124.1,10,2.8
"2012-10-29","17:43:29",-10.31,124.11,36,3.4
"2012-10-29","18:10:26",-10.29,124.21,36,3.7
"2012-10-29","18:10:28",-10.12,124.05,10,3.2
"2012-10-29","18:46:56",-0.09,122.91,10,2.6
"2012-10-29","18:57:00",-8.02,123.54,10,2.6
