"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-08-29","01:00:13",-0.11,123.94,112,3.6
"2014-08-29","05:36:33",5.15,126.69,1,3.2
"2014-08-29","09:41:16",-2.55,100.03,35,4.4
"2014-08-29","09:41:18",-2.25,100.39,35,4.1
"2014-08-29","09:41:21",-1.96,100.66,11,3.5
"2014-08-29","09:41:21",-1.96,100.66,11,4.4
"2014-08-29","12:41:11",-0.48,123.14,40,3.6
"2014-08-29","13:51:23",-3.16,135.98,30,3.9
"2014-08-29","13:51:23",-3.41,135.92,37,4.1
"2014-08-29","16:29:45",-8.47,109.24,30,3.7
"2014-08-29","16:39:27",-6.63,129.93,137,3.7
"2014-08-29","16:39:27",-6.77,130.03,150,3.7
"2014-08-29","18:22:09",-7.7,117.17,250,3.3
"2014-08-29","18:22:10",-7.87,117.16,270,3.3
"2014-08-29","18:46:52",-7.09,129.6,150,3.2
"2014-08-29","18:46:54",-6.99,129.36,181,3.2
"2014-08-29","18:51:09",4.75,96.29,10,2.5
"2014-08-29","19:02:08",-0.3,124.25,27,4.2
"2014-08-29","19:02:08",-0.37,124.33,35,4.2
"2014-08-29","19:02:10",-0.41,124.21,65,4.4
"2014-08-29","19:26:12",-7.35,129.56,140,4
"2014-08-29","19:26:13",-7.59,129.55,150,3.7
"2014-08-29","21:32:41",-8.87,110.24,17,3.8
"2014-08-29","21:32:41",-8.87,110.24,17,3.4
"2014-08-29","21:32:41",-8.94,110.23,35,3.3
