"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-08-17","05:28:50",-9.69,119.22,33,3.1
"1998-08-17","05:28:50",-9.74,119.23,33,3.1
"1998-08-17","07:24:38",-2.1,126.71,33,4.2
"1998-08-17","09:26:39",-4.42,139.35,10,3.5
"1998-08-17","09:26:41",-4.26,139.14,50,3.5
"1998-08-17","09:26:41",-4.26,139.14,50,3.7
"1998-08-17","09:54:42",5.86,127,33,3.5
"1998-08-17","12:43:39",-7.58,107.2,77,5.4
"1998-08-17","12:43:39",-7.5,107.22,78,5.4
"1998-08-17","12:43:39",-7.5,107.22,78,5.2
"1998-08-17","17:46:14",-8.23,106.74,33,4.1
"1998-08-17","17:46:14",-8.22,106.75,33,4.1
"1998-08-17","17:46:14",-8.22,106.75,33,3.4
"1998-08-17","23:28:17",-7.93,114.61,33,4
"1998-08-17","23:28:17",-7.93,114.61,33,4.7
"1998-08-17","23:54:25",-7.88,128.77,174,4.8
"1998-08-17","23:54:25",-7.88,128.77,174,3.5
"1998-08-17","23:54:26",-7.92,128.81,200,4.8
