"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-05-24","02:15:32",0.45,100.57,271,4.3
"2009-05-24","02:15:35",0.45,100.58,231,3.8
"2009-05-24","04:50:09",-7.66,120.71,576,3.1
"2009-05-24","09:55:59",-7.2,109.68,10,3
"2009-05-24","10:12:25",-5.26,129.54,300,2.6
"2009-05-24","11:29:52",-6.86,125.2,511,3.6
"2009-05-24","13:27:07",-6.62,121.37,388,2.7
"2009-05-24","14:44:40",-2.84,128.28,13,4.9
"2009-05-24","14:44:40",-3.04,128.26,43,4.6
"2009-05-24","14:44:40",-2.9,128.2,10,4.8
"2009-05-24","14:44:41",-2.94,128.33,50,4.6
"2009-05-24","14:44:42",-3.05,128.26,56,4.6
"2009-05-24","14:44:42",-3.05,128.26,56,4.3
"2009-05-24","17:03:03",4.89,122.95,600,3.6
"2009-05-24","18:57:03",2.46,128.14,244,2.9
"2009-05-24","19:29:31",-6.47,129.87,146,3.4
"2009-05-24","20:33:41",0.93,126.08,26,4.2
"2009-05-24","20:33:41",0.9,126.11,44,3.9
