"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-04-24","02:55:37",3.47,97.74,10,2.5
"2011-04-24","02:58:35",-8.65,110.1,31,4.1
"2011-04-24","06:45:45",0.85,96.38,19,4.2
"2011-04-24","06:45:52",1.13,96.81,25,4
"2011-04-24","06:45:54",1.11,96.88,35,4
"2011-04-24","12:38:49",-1.48,136.78,35,4.4
"2011-04-24","12:38:49",-1.46,136.82,32,4.4
"2011-04-24","12:38:49",-1.46,136.82,32,4.2
"2011-04-24","12:38:50",-1.46,136.87,41,4.5
"2011-04-24","12:39:03",-2.72,136.9,51,4.5
"2011-04-24","13:12:36",4.1,127.07,50,4.4
"2011-04-24","13:12:37",3.91,126.7,45,4.4
"2011-04-24","13:12:37",3.91,126.7,45,4.3
"2011-04-24","13:12:38",3.87,126.62,57,4.4
"2011-04-24","13:12:40",3.62,126.6,10,4.5
"2011-04-24","13:48:30",-8.49,113.33,10,3.5
"2011-04-24","13:54:51",-6.91,130.06,98,4.6
"2011-04-24","13:54:51",-6.94,130.07,104,4.6
"2011-04-24","13:54:51",-6.94,130.07,104,4.5
"2011-04-24","13:54:52",-7.04,129.9,110,4.6
"2011-04-24","13:54:54",-6.94,130.01,102,4.8
"2011-04-24","14:10:29",-9.44,123.28,75,3.7
"2011-04-24","14:10:30",-9.48,123.19,12,4.3
"2011-04-24","14:44:59",-7.64,128.99,131,3.5
"2011-04-24","21:45:35",0.66,97.25,23,3.5
"2011-04-24","23:07:51",-4.59,122.77,8,6.1
"2011-04-24","23:07:51",-4.41,122.97,10,6
"2011-04-24","23:07:51",-4.58,122.8,10,6.2
"2011-04-24","23:07:54",-4.41,122.99,12,5.9
"2011-04-24","23:07:54",-4.48,122.86,28,6.1
"2011-04-24","23:07:54",-4.48,122.86,28,5.7
"2011-04-24","23:10:42",-4.31,122.89,6,4.9
"2011-04-24","23:10:47",-4.32,122.86,33,4.9
"2011-04-24","23:20:09",5.03,92.58,27,3.8
"2011-04-24","23:25:09",-4.13,122.63,6,4.8
"2011-04-24","23:25:12",-4.11,122.64,10,5.1
"2011-04-24","23:25:13",-4.24,122.6,10,4.9
"2011-04-24","23:25:13",-4.22,122.58,30,4.9
"2011-04-24","23:25:14",-4.2,122.64,35,4.8
"2011-04-24","23:25:14",-4.2,122.64,35,4.7
"2011-04-24","23:34:38",-4.23,122.82,10,4.4
"2011-04-24","23:34:38",-4.38,122.82,22,4.1
"2011-04-24","23:34:40",-4.33,122.83,33,4.1
"2011-04-24","23:34:40",-4.33,122.83,33,4.2
"2011-04-24","23:57:02",-4.24,123.18,10,4.3
"2011-04-24","23:57:04",-4.04,122.9,10,4.1
"2011-04-24","23:57:08",-4.1,122.8,35,4.1
"2011-04-24","23:57:08",-4.1,122.8,35,4
