"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-02-17","00:45:43",1.8,127.33,112,4
"2010-02-17","00:45:44",1.93,127.26,115,4.7
"2010-02-17","01:49:13",-0.58,120.02,5,4.7
"2010-02-17","01:49:14",-0.53,120.05,15,4.8
"2010-02-17","01:49:15",-0.69,120,49,4.4
"2010-02-17","01:49:15",-0.56,119.98,46,4.4
"2010-02-17","04:14:39",-0.12,122.75,10,2.3
"2010-02-17","04:35:38",1.24,122.86,10,3.2
"2010-02-17","04:39:03",1.3,122.88,10,3.1
"2010-02-17","04:57:31",4.3,126.72,10,4.4
"2010-02-17","04:57:31",4.04,126.97,36,3.9
"2010-02-17","05:36:43",-3.48,140.32,39,3.6
"2010-02-17","05:36:45",-3.3,140.19,18,4.1
"2010-02-17","06:07:35",1.08,122.68,35,2.9
"2010-02-17","08:17:28",4.84,123.19,592,3.5
"2010-02-17","09:09:33",1.4,100.3,10,3.4
"2010-02-17","11:53:21",-5.57,129.11,350,2.7
"2010-02-17","12:08:16",-9.16,107,10,3.9
"2010-02-17","13:10:18",-2.57,128.38,10,3.1
"2010-02-17","13:32:15",1.33,98.34,62,4.3
"2010-02-17","13:32:16",1.41,98.38,66,4.3
"2010-02-17","13:32:16",1.41,98.38,66,4.2
"2010-02-17","13:32:17",1.36,98.33,63,4.3
"2010-02-17","15:37:42",-7.45,106.89,10,2.5
"2010-02-17","16:29:06",-0.53,132.75,32,3.4
"2010-02-17","18:14:12",-7.06,129.9,136,3.2
"2010-02-17","19:09:53",-1.42,99.6,30,4
"2010-02-17","19:09:57",-1.3,99.85,61,4.1
"2010-02-17","20:24:56",-1.59,99.33,10,4.2
"2010-02-17","20:24:58",-1.48,99.44,30,4
