"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-08-11","04:11:01",1.5,123.06,5,4.2
"2009-08-11","04:46:05",-7.11,129.64,104,3.5
"2009-08-11","06:10:05",5.27,126.45,66,3.3
"2009-08-11","06:52:00",-8.55,126.8,35,4.2
"2009-08-11","06:52:00",-8.71,126.75,35,4.2
"2009-08-11","06:52:00",-8.71,126.75,35,4
"2009-08-11","07:53:53",0.38,122.35,114,3.6
"2009-08-11","07:53:57",0.3,122.37,63,3.7
"2009-08-11","12:23:04",3.81,127.06,35,4.6
"2009-08-11","12:23:04",3.79,126.96,36,4.6
"2009-08-11","12:23:04",3.79,126.96,36,4
"2009-08-11","12:41:08",2.31,128.53,250,4
"2009-08-11","15:44:41",-1.19,118.78,17,3.8
"2009-08-11","17:03:25",-6.69,129.72,105,3.3
"2009-08-11","20:17:53",-8.96,112.54,49,3.4
"2009-08-11","21:47:16",0.12,123.2,131,3.6
"2009-08-11","23:50:34",-7.05,129.78,139,3.5
