"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-09-10","04:06:04",-6.49,129.73,88,3.5
"2003-09-10","06:46:29",-2.46,130.14,15,3.7
"2003-09-10","06:51:47",-4.19,133.61,33,4.1
"2003-09-10","06:51:55",-4.55,133.48,111,4.1
"2003-09-10","06:51:55",-4.55,133.48,111,3.7
"2003-09-10","07:21:48",-6.17,106.44,163,4.5
"2003-09-10","07:21:48",-6.12,106.51,164,4.5
"2003-09-10","08:26:59",2.08,96.82,33,5.8
"2003-09-10","08:27:00",2.09,96.84,39,5.7
"2003-09-10","08:27:00",2.09,96.84,39,5.3
"2003-09-10","13:54:08",-6.33,128.23,437,3.4
"2003-09-10","15:07:43",1.92,96.65,33,4.1
"2003-09-10","15:07:43",1.93,96.66,37,4.1
"2003-09-10","19:43:24",2.96,96.41,33,3.6
"2003-09-10","23:17:07",-0.17,124.18,33,3.8
"2003-09-10","23:39:01",1.17,98.83,33,4
"2003-09-10","23:40:52",5.29,125.4,100,4.2
