"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2002-07-06","00:40:51",-9.21,123.95,100,3.9
"2002-07-06","01:05:48",-9.14,124.04,100,3.5
"2002-07-06","01:12:50",4.7,126.28,33,3.7
"2002-07-06","01:46:16",4.37,124.35,346,4.3
"2002-07-06","01:46:17",4.36,124.38,355,4.3
"2002-07-06","01:46:17",4.36,124.38,355,3.8
"2002-07-06","03:32:42",-9.28,112.86,137,4.6
"2002-07-06","03:32:42",-9.28,112.86,137,4.8
"2002-07-06","06:17:45",-9.48,118.55,160,5
"2002-07-06","06:17:45",-9.48,118.55,160,4.7
"2002-07-06","11:00:35",5.95,123.32,33,4
"2002-07-06","11:01:21",-8.51,116.86,177,4.4
"2002-07-06","13:24:11",-7.65,127.47,155,4.5
"2002-07-06","13:24:11",-7.65,127.47,155,4.1
"2002-07-06","13:24:12",-7.57,127.6,159,4.5
"2002-07-06","14:34:22",-6.62,104.32,222,3.1
"2002-07-06","14:40:34",-6.91,103.93,33,4.8
"2002-07-06","14:40:34",-6.99,103.89,33,4.8
"2002-07-06","14:40:34",-6.99,103.89,33,4.6
"2002-07-06","15:15:04",-9.61,115.32,63,3.7
"2002-07-06","20:45:43",-8.69,116.74,15,3.9
"2002-07-06","21:00:54",-6.28,130.65,33,3.9
"2002-07-06","23:10:42",-9.66,114.62,33,4.1
"2002-07-06","23:39:34",-10.1,116.34,33,4.3
