"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1990-07-01","00:11:00",1.62,123.28,33,4.7
"1990-07-01","00:11:01",1.6,123.25,43,4.7
"1990-07-01","00:11:01",1.6,123.25,43,4.6
"1990-07-01","04:05:24",-7.34,128.48,126,5
"1990-07-01","04:05:24",-7.34,128.48,126,5.2
"1990-07-01","04:05:26",-7.37,128.49,147,5
"1990-07-01","09:58:57",-3.32,102.05,111,5.3
"1990-07-01","09:58:59",-3.26,102.13,129,5.3
"1990-07-01","09:58:59",-3.26,102.13,129,5
"1990-07-01","23:45:14",1.35,123.05,33,4.8
"1990-07-01","23:45:15",1.27,123.15,33,4.8
