"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-05-18","05:57:56",-7.94,107.26,24,3.6
"2018-05-18","05:58:04",-0.64,122.4,11,4.5
"2018-05-18","06:48:51",-5.58,131.17,92,4.6
"2018-05-18","06:48:51",-5.56,131.12,89,4.3
"2018-05-18","09:03:57",-7.27,127.69,265,4.4
"2018-05-18","09:06:06",4.82,96,10,4.2
"2018-05-18","13:09:43",0.42,98.38,22,3.4
"2018-05-18","14:21:48",-3.46,139.66,14,4.3
"2018-05-18","14:50:31",-7.73,106.89,20,3.4
"2018-05-18","16:06:36",-9.09,123.19,76,2.8
"2018-05-18","18:35:16",2.39,98.94,131,3.4
"2018-05-18","19:40:01",4.56,124.51,459,3.8
"2018-05-18","19:57:06",5.6,126.5,134,4
"2018-05-18","20:24:17",-0.23,122.9,72,4.3
"2018-05-18","20:25:57",1.03,119.94,10,5.1
"2018-05-18","20:25:57",1.03,119.94,9,5.1
"2018-05-18","20:26:00",1.08,119.98,30,5.1
"2018-05-18","20:26:03",1.16,120.08,44,5.1
"2018-05-18","20:26:03",1.15,120.09,42,5.1
"2018-05-18","20:31:36",1.08,120.04,10,5.1
"2018-05-18","20:31:37",1.17,120.01,10,4.8
"2018-05-18","20:31:39",1.09,120.06,35,5
"2018-05-18","20:31:39",1.08,120.09,30,5.1
"2018-05-18","20:31:40",1.11,120.14,33,4.8
"2018-05-18","20:36:45",-4.15,133.56,10,4.6
"2018-05-18","20:36:46",-4.05,133.5,10,5
"2018-05-18","20:36:46",-4.15,133.49,10,4.6
"2018-05-18","20:36:46",-4.05,133.53,10,4.9
"2018-05-18","21:26:29",-5.16,103.07,21,3.1
"2018-05-18","22:21:22",-3.9,133.62,29,3.6
