"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-01-18","00:45:54",-7.5,128.34,105,3.3
"2011-01-18","03:53:10",3.44,126.99,10,4.5
"2011-01-18","03:53:10",3.57,127.07,48,4.5
"2011-01-18","03:53:10",3.57,127.07,48,4.4
"2011-01-18","03:53:13",3.45,126.98,79,4.5
"2011-01-18","04:23:46",-2.46,128.52,19,2.9
"2011-01-18","06:29:41",-7.85,122.89,10,4.3
"2011-01-18","06:29:41",-7.85,122.89,10,4.4
"2011-01-18","11:15:08",-8.11,124.14,200,4.8
"2011-01-18","11:15:08",-8.11,124.14,200,4.3
"2011-01-18","11:15:09",-7.98,124.11,207,4.8
"2011-01-18","11:15:09",-8.05,124.1,189,4.9
"2011-01-18","11:15:10",-8.04,123.94,203,4.5
"2011-01-18","11:15:11",-8.08,123.96,206,4.5
"2011-01-18","11:33:43",2.67,96.34,10,5.7
"2011-01-18","11:33:44",2.5,96.41,10,5.7
"2011-01-18","11:33:44",2.58,96.38,24,6
"2011-01-18","11:33:44",2.58,96.38,24,5.7
"2011-01-18","11:33:45",2.63,96.4,21,5.9
"2011-01-18","11:33:45",2.55,96.4,22,5.8
"2011-01-18","11:46:48",2.41,96.27,30,3.7
"2011-01-18","11:46:49",4.03,98.13,10,3.6
"2011-01-18","12:37:54",2.38,96.1,10,4.6
"2011-01-18","12:37:56",2.45,96.14,10,4.7
"2011-01-18","12:37:57",2.4,96.16,25,4.6
"2011-01-18","12:37:58",2.51,96.27,29,4.6
"2011-01-18","12:37:58",2.47,96.2,30,4.7
"2011-01-18","19:39:06",5.09,126.07,35,3.5
"2011-01-18","20:46:29",-6.4,129.84,35,4.3
"2011-01-18","20:46:35",-6.89,129.7,100,4.3
"2011-01-18","20:46:35",-6.89,129.7,100,3.6
"2011-01-18","21:49:02",-3.75,130.34,693,3.8
"2011-01-18","23:52:48",-4.1,129.45,100,3.6
"2011-01-18","23:52:54",-3.71,129.34,104,3.9
