"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-11-18","01:20:54",-4.34,128.6,35,3.6
"2006-11-18","02:06:24",0.22,97.69,30,3.9
"2006-11-18","02:06:26",0.3,97.74,35,3.9
"2006-11-18","04:17:34",-3.69,123.07,245,3.8
"2006-11-18","04:52:54",-3.34,102.28,30,4.3
"2006-11-18","04:52:55",-3.35,102.23,35,4.3
"2006-11-18","04:52:55",-3.35,102.23,35,4
"2006-11-18","10:50:45",-1.72,99.86,35,3.9
"2006-11-18","13:55:20",4.9,94.7,20,5.5
"2006-11-18","13:55:21",4.75,94.78,32,5.9
"2006-11-18","13:55:21",4.89,94.91,40,5.9
"2006-11-18","13:55:23",4.73,94.81,51,5.9
"2006-11-18","13:55:23",4.73,94.81,51,5.6
"2006-11-18","13:57:53",4.74,94.77,29,5.9
"2006-11-18","13:57:53",4.77,94.83,40,5.8
"2006-11-18","13:57:55",4.75,94.76,42,5.9
"2006-11-18","13:57:55",4.75,94.76,42,5.7
"2006-11-18","14:27:33",5.69,95.07,74,3.3
"2006-11-18","14:40:34",-7.57,128.6,26,4.4
"2006-11-18","14:40:35",-7.6,128.6,37,4.4
"2006-11-18","14:40:35",-7.6,128.6,37,4.1
"2006-11-18","15:18:42",-7.22,129.53,119,3.2
"2006-11-18","16:57:10",-4.96,129.65,154,3.3
"2006-11-18","20:39:32",2.2,96.21,30,4.4
"2006-11-18","20:39:38",2.39,96.57,71,4.4
"2006-11-18","20:39:38",2.39,96.57,71,4.2
