"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2002-10-01","00:04:28",-6.83,129.57,138,4.5
"2002-10-01","00:04:28",-6.85,129.58,142,4.5
"2002-10-01","00:04:28",-6.85,129.58,142,4.7
"2002-10-01","03:07:08",-6,129.08,265,4
"2002-10-01","03:07:08",-6,129.08,265,3.4
"2002-10-01","03:07:11",-6.16,128.63,300,4
"2002-10-01","05:46:00",-8.56,128.25,33,4.4
"2002-10-01","05:46:04",-8.77,128,67,4.4
"2002-10-01","05:46:04",-8.77,128,67,4
"2002-10-01","07:10:42",-5.67,128.94,306,3.8
"2002-10-01","07:19:44",-7.28,128.75,121,4.6
"2002-10-01","07:19:44",-7.28,128.75,121,4.7
"2002-10-01","07:19:45",-7.29,128.67,126,4.6
"2002-10-01","12:08:21",-6.59,130.14,134,3.7
"2002-10-01","13:29:58",-7.38,127.23,33,4.2
"2002-10-01","13:30:15",-8.34,127.67,121,4.2
"2002-10-01","13:30:15",-8.34,127.67,121,3.4
"2002-10-01","14:57:55",-7.2,129.94,130,3.1
"2002-10-01","21:57:33",-8.26,128.73,33,4.4
"2002-10-01","21:57:33",-8.43,128.64,39,4.4
"2002-10-01","21:57:33",-8.43,128.64,39,4.3
"2002-10-01","22:24:18",-9.13,115.36,97,3.3
"2002-10-01","23:26:01",-8.73,116.67,177,3.4
