"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-05-20","02:04:06",0.39,125.83,10,3.2
"2018-05-20","02:07:13",-3.54,139.67,10,3.5
"2018-05-20","02:13:09",-2.01,100.08,10,2.9
"2018-05-20","07:28:37",5.3,127.74,99,4.3
"2018-05-20","07:28:45",5.62,127.02,106,4.4
"2018-05-20","08:47:42",0.38,125.87,20,3.5
"2018-05-20","09:47:59",-2.38,121.08,10,3.5
"2018-05-20","16:39:55",-7.67,106.29,10,3.2
"2018-05-20","17:58:47",0.42,98.53,10,3.5
"2018-05-20","18:05:44",4.92,95.93,10,4.5
"2018-05-20","18:05:46",4.8,96.11,10,4.6
"2018-05-20","18:05:47",4.69,96.05,12,4.6
"2018-05-20","18:05:48",4.68,96.04,10,4.6
"2018-05-20","19:40:05",-5.98,99.78,92,4.6
"2018-05-20","19:55:40",-6.81,110.37,13,3.1
"2018-05-20","19:58:15",1.44,127.59,168,3.7
"2018-05-20","21:54:14",0.92,122.72,15,3.6
"2018-05-20","21:55:40",-1.57,120.47,12,4.6
"2018-05-20","21:55:45",-1.42,120.37,50,4.5
"2018-05-20","21:55:47",-1.26,120.4,60,4.6
