"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-08-25","00:53:02",1.56,122.67,10,4
"2013-08-25","00:53:06",1.38,122.99,39,3.3
"2013-08-25","01:40:03",-2.61,129.99,29,3.7
"2013-08-25","04:00:04",1.18,95.86,13,5.2
"2013-08-25","04:00:04",1.12,95.81,9,5.1
"2013-08-25","04:00:04",1.17,95.82,10,5.1
"2013-08-25","04:00:05",1.19,95.92,10,5.3
"2013-08-25","04:00:05",1.14,95.83,20,5.2
"2013-08-25","04:00:05",1.14,95.83,20,5.1
"2013-08-25","06:32:23",-10.01,107.54,10,4.8
"2013-08-25","06:32:23",-10.03,107.51,10,4.4
"2013-08-25","06:32:23",-10.01,107.49,10,4.7
"2013-08-25","06:32:25",-10.05,107.65,23,4.4
"2013-08-25","13:23:52",5.61,125.34,44,4.5
"2013-08-25","14:07:19",-7.21,129.24,136,3.6
"2013-08-25","14:27:48",5.66,126.14,133,4.3
"2013-08-25","15:29:26",-4.16,133.52,10,3.9
"2013-08-25","19:53:38",-3.46,129.98,35,3.8
