"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-07-04","01:57:45",-5.32,113.57,33,4.3
"2003-07-04","01:57:45",-5.32,113.57,33,4.8
"2003-07-04","12:57:49",-4.14,140.14,22,3.4
"2003-07-04","13:45:25",3.47,125.3,33,4.5
"2003-07-04","13:45:25",3.51,125.21,33,4.5
"2003-07-04","13:45:25",3.51,125.21,33,4.1
"2003-07-04","14:00:04",-5.82,105.63,14,4.8
"2003-07-04","14:00:04",-5.82,105.63,14,4.7
"2003-07-04","14:00:07",-5.81,105.63,33,4.8
"2003-07-04","14:06:53",-1,121.97,33,4.6
"2003-07-04","18:40:32",5.87,126.78,33,4.4
"2003-07-04","18:40:39",5.71,126.62,97,4.4
"2003-07-04","18:40:39",5.71,126.62,97,4.1
"2003-07-04","20:06:10",-6.44,130,100,3.7
"2003-07-04","22:16:57",-3.64,134.4,114,3.5
