"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-08-02","02:41:31",-6.08,105.75,36,2.4
"2008-08-02","03:46:48",-8.31,118.93,153,4.2
"2008-08-02","03:46:50",-8.43,119.02,170,4.2
"2008-08-02","08:42:38",-2.43,101.95,152,3.7
"2008-08-02","11:48:15",-9.31,115.03,57,3.3
"2008-08-02","13:31:52",-4.82,129.28,200,4.2
"2008-08-02","13:31:52",-4.83,129.35,210,4.2
"2008-08-02","13:31:52",-4.83,129.35,210,3.9
"2008-08-02","13:31:53",-4.7,129.4,201,4.6
"2008-08-02","13:31:53",-4.79,129.42,201,4.6
"2008-08-02","15:52:47",-7.65,127.41,140,3.8
"2008-08-02","15:52:47",-7.61,127.41,131,3.8
"2008-08-02","15:52:47",-7.61,127.41,131,3.6
"2008-08-02","18:09:37",-0.55,122.99,38,3.6
