"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-08-26","04:15:01",4.82,125.86,13,4.9
"2003-08-26","04:15:01",4.82,125.86,13,4.8
"2003-08-26","04:15:05",4.81,125.63,50,4.9
"2003-08-26","09:18:03",-6.55,129.71,116,4.6
"2003-08-26","09:18:03",-6.55,129.71,116,4.8
"2003-08-26","09:18:07",-6.64,129.66,153,4.6
"2003-08-26","09:32:34",-6.88,128.46,33,4.4
"2003-08-26","09:32:34",-7.01,128.57,34,4.4
"2003-08-26","09:32:34",-7.01,128.57,34,4.2
"2003-08-26","16:28:26",-3.45,139.2,33,3.6
"2003-08-26","19:19:08",-7.29,128.97,250,3.4
"2003-08-26","23:49:33",2.85,96,33,4.1
