"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-12-11","01:52:46",1.23,126.42,33,4.8
"1998-12-11","01:52:49",1.24,126.25,62,4.8
"1998-12-11","01:52:49",1.24,126.25,62,4.6
"1998-12-11","05:43:58",-7.14,129.48,144,4.4
"1998-12-11","05:43:59",-7.12,129.44,152,4.4
"1998-12-11","05:43:59",-7.12,129.44,152,4.3
"1998-12-11","05:58:45",-5.9,110.46,33,5
"1998-12-11","08:55:16",-2.4,112.19,33,5.8
"1998-12-11","12:28:57",-0.82,134.13,33,3.9
"1998-12-11","12:53:15",-5.9,104.26,33,5.1
"1998-12-11","12:53:19",-5.77,104.45,69,5.2
"1998-12-11","12:53:19",-5.77,104.45,69,5.1
"1998-12-11","13:08:10",5.92,126.33,162,4.3
"1998-12-11","13:08:10",5.97,126.34,165,4.3
"1998-12-11","13:08:10",5.97,126.34,165,4.1
"1998-12-11","14:08:39",-4.13,123.46,33,4.2
"1998-12-11","14:08:39",-4.12,123.46,33,4.2
"1998-12-11","14:08:39",-4.12,123.46,33,4
"1998-12-11","17:50:15",2.44,126.53,33,4.1
"1998-12-11","17:50:21",2.41,126.45,92,4.1
"1998-12-11","17:50:21",2.41,126.45,92,4
"1998-12-11","19:37:37",-7.03,129.03,10,3.5
"1998-12-11","19:37:37",-7.11,128.83,10,3.5
"1998-12-11","19:37:37",-7.11,128.83,10,4
"1998-12-11","23:19:00",1.23,126.19,33,4.7
"1998-12-11","23:19:01",1.2,126.41,33,4.7
"1998-12-11","23:26:24",1.11,126.27,33,4.8
"1998-12-11","23:26:24",1.11,126.09,37,4.8
