"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1997-12-23","04:01:56",3.88,122.93,550,4.5
"1997-12-23","04:01:57",3.88,122.98,564,4.5
"1997-12-23","04:01:57",3.88,122.98,564,4.1
"1997-12-23","04:32:38",5.55,126.23,56,3.8
"1997-12-23","04:32:54",5.27,126.1,200,3.8
"1997-12-23","04:34:36",-5.2,118.07,2,4.6
"1997-12-23","05:51:46",2.56,126.72,27,3.7
"1997-12-23","06:36:22",-0.13,123.05,100,4.5
"1997-12-23","06:36:23",-0.27,123.1,89,4.5
"1997-12-23","06:36:23",-0.27,123.1,89,4.3
"1997-12-23","06:37:16",-6.66,117.81,274,4.7
"1997-12-23","06:37:16",-6.66,117.81,274,4.6
"1997-12-23","08:32:19",-0.93,125.51,69,3.9
"1997-12-23","08:32:19",-0.93,125.51,69,4.2
"1997-12-23","08:32:20",-0.92,125.62,68,3.9
"1997-12-23","14:16:54",-8.23,109.98,100,4.3
"1997-12-23","14:16:54",-8.23,109.98,100,4.1
"1997-12-23","14:16:55",-8.24,109.95,110,4.3
"1997-12-23","18:59:52",1.11,127.93,33,4.2
"1997-12-23","18:59:52",1.11,127.93,33,4
"1997-12-23","18:59:53",1.12,128.68,33,4.2
"1997-12-23","23:48:57",-8.73,127.13,33,4.3
"1997-12-23","23:48:57",-8.74,127.12,33,4.3
"1997-12-23","23:48:57",-8.74,127.12,33,3.4
