"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-10-16","00:52:49",3.74,127.22,48,4.5
"2011-10-16","00:52:49",3.74,127.22,48,4.4
"2011-10-16","00:52:53",3.75,127.26,92,4.5
"2011-10-16","01:18:56",-2.28,119.04,11,3.8
"2011-10-16","01:29:07",-7.41,131,623,4.4
"2011-10-16","03:55:28",-2.67,140.51,17,2.8
"2011-10-16","04:14:19",-2.22,120.32,13,3.1
"2011-10-16","09:22:21",-2.56,140.49,18,2.7
"2011-10-16","10:27:55",2.45,126.32,10,3.6
"2011-10-16","10:27:57",2.42,126.24,16,4.1
"2011-10-16","13:43:13",-8.13,107.31,10,4.1
"2011-10-16","13:47:07",-8.02,107.38,22,3.6
"2011-10-16","15:07:19",4.5,96.19,17,3.7
"2011-10-16","15:30:43",-0.1,123.35,36,3.2
"2011-10-16","16:47:30",-2.05,140.15,10,3.7
"2011-10-16","17:07:58",-9.04,119.45,92,3.8
"2011-10-16","17:07:58",-9.04,119.45,92,3.7
"2011-10-16","17:16:18",2.4,96.08,18,5.4
"2011-10-16","17:16:19",2.32,96.05,35,5.7
"2011-10-16","17:16:20",2.45,96.18,35,5.4
"2011-10-16","17:16:20",2.48,96.17,39,5.4
"2011-10-16","17:16:21",2.42,96.18,46,5.4
"2011-10-16","17:17:08",0.54,98.78,254,5
"2011-10-16","17:53:52",4.27,126.85,166,4.2
"2011-10-16","17:53:59",3.84,126.79,36,4.5
"2011-10-16","17:54:04",3.64,126.87,90,4.5
"2011-10-16","17:54:05",3.55,126.84,100,4.6
"2011-10-16","19:58:00",-0.18,124.51,23,3.7
"2011-10-16","19:58:01",-0.15,124.49,60,3
"2011-10-16","20:27:03",5.87,126.09,127,3.4
"2011-10-16","21:09:37",0.08,124.65,46,4.1
"2011-10-16","21:55:41",-4.94,130.07,135,3.4
"2011-10-16","23:08:08",-2.87,128.89,10,3.4
"2011-10-16","23:38:50",5.72,126.28,52,4.9
"2011-10-16","23:41:17",5.95,126.2,96,4.8
"2011-10-16","23:41:17",5.95,126.2,96,4.4
"2011-10-16","23:41:18",5.95,126.39,50,5
"2011-10-16","23:41:18",5.95,126.14,107,4.8
"2011-10-16","23:41:18",5.89,125.95,106,4.7
