"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1999-11-02","03:58:29",-8.88,115.71,98,3.7
"1999-11-02","03:58:29",-8.88,115.71,98,4.5
"1999-11-02","05:05:18",-11.51,119.04,33,4
"1999-11-02","05:58:33",5.43,126.74,65,4.9
"1999-11-02","05:58:34",5.42,126.68,69,4.9
"1999-11-02","05:58:34",5.42,126.68,69,4.7
"1999-11-02","07:53:52",-2.2,118.72,100,4.3
"1999-11-02","08:19:26",-7.83,117.66,33,5.3
"1999-11-02","09:06:30",-3.09,134.82,33,3.7
"1999-11-02","09:06:30",-3.1,134.81,33,3.7
"1999-11-02","09:06:30",-3.1,134.81,33,4
"1999-11-02","10:30:27",-3.54,118.64,33,4.4
"1999-11-02","12:26:01",-7.98,120.82,158,4.1
"1999-11-02","13:09:40",-2.33,119.08,29,4.2
"1999-11-02","13:09:40",-2.33,119.08,29,4.4
"1999-11-02","13:23:15",-2.35,119.57,100,4.4
"1999-11-02","15:10:43",3.18,90.14,33,4.5
"1999-11-02","15:10:43",3.18,90.14,33,4.3
"1999-11-02","15:10:44",2.72,90.03,33,4.5
"1999-11-02","16:10:03",-9.48,114.68,33,3.3
"1999-11-02","16:10:03",-9.48,114.68,33,4.8
"1999-11-02","16:18:33",-9.58,115.95,33,3.7
"1999-11-02","16:18:33",-9.58,115.95,33,4.6
"1999-11-02","17:28:39",-8.5,113.25,140,4.5
"1999-11-02","17:28:39",-8.5,113.25,140,4.6
"1999-11-02","17:38:21",-0.38,132.7,33,4.6
"1999-11-02","17:38:24",-0.42,132.57,53,4.6
"1999-11-02","17:38:24",-0.42,132.57,53,4.5
"1999-11-02","17:55:05",-8.71,116.16,113,4.1
"1999-11-02","17:55:05",-8.71,116.16,113,4.6
"1999-11-02","19:09:31",-4.47,119.48,100,3.4
"1999-11-02","19:09:31",-4.47,119.48,100,4.2
"1999-11-02","19:41:08",-9.84,113.94,31,4.2
"1999-11-02","19:41:08",-9.84,113.94,31,4.8
"1999-11-02","19:56:45",-1.13,137.11,33,4
"1999-11-02","19:56:45",-1.12,137.09,33,4
"1999-11-02","22:06:18",-11.01,118.86,33,4.2
"1999-11-02","22:26:40",-11.29,116.82,33,4.2
"1999-11-02","22:26:40",-11.29,116.82,33,4.6
