"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-08-26","02:08:50",-2.87,138.91,36,4.1
"2011-08-26","02:08:51",-3.02,138.89,46,4.1
"2011-08-26","02:08:51",-3.02,138.89,46,3.9
"2011-08-26","05:30:38",-2.77,139.15,10,3
"2011-08-26","05:39:06",-6.42,130.36,175,4.7
"2011-08-26","05:39:06",-6.44,130.22,146,4.5
"2011-08-26","05:39:07",-6.51,130.07,153,4.5
"2011-08-26","05:39:08",-6.53,130.11,161,4.6
"2011-08-26","05:39:10",-6.57,130.13,157,4.5
"2011-08-26","11:22:39",0.06,123.68,110,3.7
"2011-08-26","11:22:40",0.02,123.65,120,4.2
"2011-08-26","15:37:29",-3.46,124.12,133,3.7
"2011-08-26","17:19:10",-2.98,129.97,25,3.6
"2011-08-26","17:19:10",-2.98,129.97,25,3.8
"2011-08-26","17:19:11",-2.75,129.79,19,3.8
"2011-08-26","18:04:08",-0.44,123.09,62,3.9
"2011-08-26","18:25:19",0.99,97.02,14,4
"2011-08-26","18:25:22",1.08,97.16,25,4
"2011-08-26","18:25:50",1,97.23,25,3.9
"2011-08-26","18:48:38",1.02,97.04,16,4.3
"2011-08-26","18:48:39",1.01,97.1,25,4
