"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-08-09","01:19:43",4.49,125.82,178,4.6
"2013-08-09","01:19:43",4.59,125.87,176,4.8
"2013-08-09","01:19:43",4.49,125.82,178,4.5
"2013-08-09","01:19:44",4.53,125.68,178,4.6
"2013-08-09","01:19:44",4.51,125.93,169,4.7
"2013-08-09","01:19:47",4.21,125.92,162,4.9
"2013-08-09","04:28:25",5.89,126.39,155,4.6
"2013-08-09","06:43:10",5.38,124.81,97,4.1
"2013-08-09","06:48:41",-8.84,110.87,10,3.7
"2013-08-09","08:48:10",0.92,122.92,13,3.1
"2013-08-09","08:58:41",-2.85,99.99,23,3.1
"2013-08-09","09:10:43",-8.61,116.29,192,4.3
"2013-08-09","09:10:43",-8.55,116.25,188,4.4
"2013-08-09","09:10:44",-8.66,116.23,200,4.4
"2013-08-09","09:10:44",-8.66,116.23,200,4.6
"2013-08-09","09:10:45",-8.54,116.24,200,4.4
"2013-08-09","09:10:46",-8.5,116.29,172,4.3
"2013-08-09","12:18:33",-5.33,130.06,373,3.1
"2013-08-09","12:26:44",3.64,126.07,10,3.9
"2013-08-09","14:46:24",0.88,99.38,112,4
"2013-08-09","14:46:24",0.9,99.4,150,3.9
"2013-08-09","15:04:47",0.9,126.33,10,3.3
"2013-08-09","19:22:09",4.9,95.99,10,4.4
"2013-08-09","19:22:10",4.83,96.04,10,4.3
"2013-08-09","19:22:10",4.97,96.01,24,4.4
"2013-08-09","19:22:11",4.84,96.04,29,4.4
"2013-08-09","19:22:11",4.84,96.04,29,4.2
"2013-08-09","19:22:13",4.97,96.11,45,4.4
"2013-08-09","20:17:39",3.97,126.87,10,4.8
"2013-08-09","20:17:42",3.79,126.75,56,4.7
"2013-08-09","20:17:42",3.86,126.73,50,4.9
"2013-08-09","20:17:43",3.7,126.69,61,4.9
"2013-08-09","20:17:43",3.86,126.82,52,4.8
"2013-08-09","20:17:43",3.7,126.69,61,4.8
"2013-08-09","21:02:14",-8.61,109.7,10,3.8
"2013-08-09","21:02:15",-8.61,109.75,63,3.5
"2013-08-09","21:52:30",-8.07,117.84,35,3.7
"2013-08-09","23:19:15",-5.72,128.13,370,4.5
"2013-08-09","23:19:15",-5.71,128.11,370,4.5
"2013-08-09","23:19:16",-5.73,128.07,365,4.7
"2013-08-09","23:19:16",-5.74,128.12,363,4.6
"2013-08-09","23:19:16",-5.72,128.13,374,4.4
