"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1999-11-30","00:56:37",-8.49,116.34,121,4.4
"1999-11-30","01:00:12",-8.55,113.67,80,3.6
"1999-11-30","01:00:12",-8.55,113.67,80,4.8
"1999-11-30","10:23:58",-8.43,115.55,105,3.6
"1999-11-30","11:02:12",-5.83,131.97,33,4.7
"1999-11-30","11:02:12",-5.83,131.92,33,4.7
"1999-11-30","16:00:51",-4.82,101.87,33,4.8
"1999-11-30","16:00:54",-4.75,102.07,54,4.8
"1999-11-30","16:00:54",-4.75,102.07,54,4.6
"1999-11-30","16:31:56",-7.14,129.1,179,3.8
"1999-11-30","18:14:11",2.08,126.07,100,4.1
"1999-11-30","21:03:52",-9.68,115.05,33,4.5
"1999-11-30","23:43:01",-8.66,113.84,130,3.6
"1999-11-30","23:43:01",-8.66,113.84,130,4.6
