"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-03-19","03:37:31",0.91,125.84,35,4.3
"2006-03-19","04:24:31",4.23,96.07,50,5.3
"2006-03-19","04:24:32",4.13,96.05,49,5.2
"2006-03-19","04:24:32",4.12,96.05,50,5.2
"2006-03-19","04:24:32",4.12,96.05,50,5.3
"2006-03-19","04:36:27",2.94,93.97,28,5
"2006-03-19","04:36:27",2.99,94.03,30,5
"2006-03-19","04:36:28",3.23,94.02,40,5.2
"2006-03-19","07:09:32",5.33,94.21,30,4.7
"2006-03-19","07:09:36",5.47,94.48,66,4.7
"2006-03-19","07:09:36",5.47,94.48,66,4
"2006-03-19","10:03:36",-0.17,98.01,48,3.8
"2006-03-19","10:33:04",-7.94,117.11,276,4.1
"2006-03-19","10:33:10",-8.16,117.14,336,4.1
"2006-03-19","10:33:10",-8.16,117.14,336,3.8
"2006-03-19","13:29:53",3.95,95.71,30,4.2
"2006-03-19","13:29:54",3.97,95.67,35,4.2
"2006-03-19","13:29:54",3.97,95.67,35,4.1
"2006-03-19","15:04:42",4.43,94.92,30,4.3
"2006-03-19","15:04:47",4.6,95.16,69,4.3
"2006-03-19","15:04:47",4.6,95.16,69,4.1
"2006-03-19","17:02:36",1.21,126.58,60,4.2
"2006-03-19","17:02:36",1.2,126.56,59,4.2
"2006-03-19","17:02:36",1.2,126.56,59,4.1
"2006-03-19","17:51:20",-8.59,118.23,117,4.1
"2006-03-19","17:51:20",-8.54,118.24,107,4.1
"2006-03-19","17:51:20",-8.54,118.24,107,3.7
"2006-03-19","21:05:20",5.58,125.87,116,3.5
