"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-09-23","01:54:25",3.64,122.62,532,4.2
"2016-09-23","01:54:25",3.64,122.62,532,4.1
"2016-09-23","03:38:20",-4.91,139.49,124,3.8
"2016-09-23","05:09:27",-6.53,130.45,126,5
"2016-09-23","05:09:27",-6.47,130.4,132,5.1
"2016-09-23","05:09:27",-6.56,130.48,131,5
"2016-09-23","05:09:27",-6.59,130.48,131,5.1
"2016-09-23","05:25:34",1.73,124.45,224,3.5
"2016-09-23","05:25:35",1.69,124.75,10,4
"2016-09-23","05:42:47",-2.08,140.67,30,4.3
"2016-09-23","06:30:11",-9.53,125,10,4.9
"2016-09-23","06:30:14",-9.6,125.06,17,4.6
"2016-09-23","06:30:14",-9.41,125.06,25,4.8
"2016-09-23","06:30:14",-9.57,125.03,30,4.8
"2016-09-23","06:31:06",2.89,92.35,10,4.6
"2016-09-23","06:31:06",2.89,92.34,14,4.7
"2016-09-23","06:31:07",2.94,92.36,20,4.6
"2016-09-23","07:59:41",1.23,96.83,10,3.5
"2016-09-23","08:37:21",2.85,122.41,10,3.2
"2016-09-23","09:01:38",-2.49,140.51,97,3.8
"2016-09-23","11:37:13",-7.48,106.07,38,3.5
"2016-09-23","11:46:30",-0.01,122.81,10,2.5
"2016-09-23","11:49:02",-9.62,125.06,10,4.4
"2016-09-23","11:49:03",-9.56,125.1,10,4.2
"2016-09-23","12:16:50",-2.19,140.49,162,3.4
"2016-09-23","13:51:15",2.48,126.22,35,4
"2016-09-23","13:51:18",2.44,126.26,21,4.1
"2016-09-23","13:51:25",2.14,125.67,141,3.6
"2016-09-23","15:37:25",-10.11,123.6,35,4.9
"2016-09-23","15:37:26",-9.78,123.65,42,4.4
"2016-09-23","15:37:28",-10.17,123.66,70,4.9
"2016-09-23","15:37:29",-10.18,123.55,55,4.6
"2016-09-23","15:37:29",-10.11,123.67,72,4.7
"2016-09-23","16:00:43",-9.51,119.37,62,3.4
"2016-09-23","16:50:31",-8.34,119.79,217,2.7
"2016-09-23","17:15:02",-8.69,115.35,119,4.2
"2016-09-23","17:15:04",-8.89,115.26,103,4.2
"2016-09-23","21:56:29",-8.52,123.46,187,3.1
"2016-09-23","22:47:30",1.15,123.56,142,2.6
"2016-09-23","23:33:54",-8.01,111.84,150,4.2
"2016-09-23","23:34:34",-0.74,122.16,10,4.6
"2016-09-23","23:43:51",-7.58,119.48,267,3
"2016-09-23","23:43:54",-10.3,118.9,244,4.3
