"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2002-03-26","00:28:20",-5.29,129.44,200,2.8
"2002-03-26","02:03:59",-7.07,130.44,164,3.5
"2002-03-26","05:28:26",-7.63,129.76,220,3.1
"2002-03-26","05:37:34",-8.55,114.04,15,4
"2002-03-26","05:37:34",-8.55,114.04,15,4.7
"2002-03-26","05:43:59",-7.25,128.84,90,4.6
"2002-03-26","05:43:59",-7.26,128.95,83,4.6
"2002-03-26","05:43:59",-7.26,128.95,83,4.8
"2002-03-26","09:21:06",-3.62,130.39,33,4
"2002-03-26","11:07:47",-7.72,128.6,164,3.2
"2002-03-26","11:27:40",-9.84,114.95,33,4
"2002-03-26","12:45:00",5.91,127.1,152,3.4
"2002-03-26","13:15:11",-1.94,124.45,33,3.9
"2002-03-26","14:04:17",4.79,125.18,33,3.5
"2002-03-26","15:52:50",0.8,98.81,92,3.6
"2002-03-26","15:58:24",-8.41,115.44,156,4.2
"2002-03-26","15:58:24",-8.41,115.44,156,4.8
"2002-03-26","17:30:28",-6.63,129.84,166,3.9
"2002-03-26","19:08:33",-3.39,130.49,33,3.8
"2002-03-26","20:47:48",2.14,96.82,33,4.4
"2002-03-26","20:47:48",2.14,96.82,33,3.9
"2002-03-26","22:47:54",-7.71,127.83,166,3.2
"2002-03-26","23:44:27",-9.01,115.55,94,4.3
"2002-03-26","23:44:27",-9.01,115.55,94,4.9
