"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-03-13","00:51:47",-7.51,128.19,146,4.5
"2007-03-13","00:51:47",-7.51,128.37,147,4.5
"2007-03-13","00:51:47",-7.51,128.37,147,4.4
"2007-03-13","00:51:53",-8.04,127.96,240,4.5
"2007-03-13","00:51:59",-8.4,127.7,300,4.7
"2007-03-13","01:02:55",1.19,126.24,3,5.3
"2007-03-13","01:03:00",1.21,126.28,40,5.2
"2007-03-13","01:03:01",1.19,126.37,41,5.3
"2007-03-13","01:03:01",1.3,126.4,35,5.1
"2007-03-13","01:03:01",1.19,126.37,41,5.2
"2007-03-13","02:42:55",-1.09,127.26,10,4.4
"2007-03-13","02:42:55",-1.21,127.16,10,4.4
"2007-03-13","02:42:55",-1.21,127.16,10,4.3
"2007-03-13","03:22:48",4.12,95.86,74,4
"2007-03-13","04:04:27",-5.71,130.81,19,4.3
"2007-03-13","04:04:27",-5.71,130.81,19,4.4
"2007-03-13","04:04:29",-5.73,130.76,35,4.3
"2007-03-13","05:50:09",4.3,127,20,5.4
"2007-03-13","05:50:15",4.17,126.75,72,5.5
"2007-03-13","05:50:15",4.16,126.82,79,5.5
"2007-03-13","05:50:15",4.06,126.74,100,5.2
"2007-03-13","05:50:15",4.16,126.82,79,5.2
"2007-03-13","05:57:16",4.2,127.1,24,5.3
"2007-03-13","05:57:20",4.16,126.79,58,5.1
"2007-03-13","05:57:21",4.18,126.86,78,5.2
"2007-03-13","05:57:22",4.15,126.83,75,5.1
"2007-03-13","07:00:46",1.07,126.55,10,4.6
"2007-03-13","07:00:50",0.95,126.39,35,4.6
"2007-03-13","07:00:50",0.95,126.39,35,4.3
"2007-03-13","07:39:32",-6.86,105.06,44,4.9
"2007-03-13","07:39:32",-6.94,104.96,47,4.9
"2007-03-13","07:39:32",-6.94,104.96,47,4.3
"2007-03-13","09:05:43",-8.13,117.86,10,5.6
"2007-03-13","09:05:46",-8.05,117.87,35,5.4
"2007-03-13","09:05:47",-8.21,117.9,33,5.6
"2007-03-13","09:05:47",-8.1,117.9,20,5.4
"2007-03-13","09:05:47",-8.21,117.9,33,5.4
"2007-03-13","09:41:57",-8.14,117.87,3,4.8
"2007-03-13","09:41:59",-8.17,117.89,16,4.8
"2007-03-13","09:41:59",-8.17,117.89,16,4.5
"2007-03-13","11:52:52",-8.36,117.79,7,3.9
"2007-03-13","12:37:20",-7.26,125.11,538,2.9
"2007-03-13","13:05:16",-6.07,127.59,396,4.5
"2007-03-13","13:05:16",-6.16,127.61,401,4.5
"2007-03-13","13:05:16",-6.16,127.61,401,3.8
"2007-03-13","22:04:51",2.36,127.53,10,4.3
"2007-03-13","22:04:56",2.3,127.51,52,4.3
