"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2002-08-19","02:37:12",-9.66,113.34,33,4.6
"2002-08-19","02:37:13",-9.84,113,54,4.6
"2002-08-19","02:37:13",-9.84,113,54,4.1
"2002-08-19","07:44:05",-7.76,118.66,16,4.5
"2002-08-19","07:44:07",-7.75,118.7,33,4.5
"2002-08-19","12:11:43",-9.29,113.82,104,4.7
"2002-08-19","12:11:43",-9.29,113.82,104,5
"2002-08-19","13:27:58",-3.25,134.62,33,3.6
"2002-08-19","13:30:41",-7.1,129.13,146,5.2
"2002-08-19","13:30:42",-7.07,129.1,157,5.2
"2002-08-19","16:36:10",3.73,126.5,33,4.6
"2002-08-19","16:36:15",3.67,126.34,78,4.6
"2002-08-19","16:36:15",3.67,126.34,78,4.5
"2002-08-19","18:02:04",-10.34,116.8,160,4.8
"2002-08-19","21:40:22",-9.39,109.99,33,3.7
