"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1993-12-19","00:57:43",0.24,125.9,64,4.7
"1993-12-19","05:00:04",-6.41,130.45,127,3.8
"1993-12-19","05:00:04",-6.39,130.33,122,3.8
"1993-12-19","05:00:04",-6.39,130.33,122,3.7
"1993-12-19","07:58:01",-4.46,133.69,33,4.7
"1993-12-19","10:27:12",-7.16,129.38,128,4.9
"1993-12-19","10:27:12",-7.16,129.39,129,4.9
"1993-12-19","10:27:12",-7.16,129.39,129,4.6
"1993-12-19","10:31:28",5.75,127,43,5.4
"1993-12-19","10:31:31",5.73,127.05,71,5.5
"1993-12-19","10:31:31",5.73,127.05,71,5.4
"1993-12-19","23:44:10",3.06,126.85,92,4.4
"1993-12-19","23:44:10",3.06,126.87,92,4.4
"1993-12-19","23:44:10",3.06,126.87,92,4.6
